release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
888,0.7636584198034676,4.000595629384989,4.021850078747708,5.452552744316323,3.4589744732214363,0.8563673947123892,0.6281791843408759,2.5947293799538103,2.642987097456103,4.725988510925353,2.9375114304495793,0.5596157879354225,0.6142364465920275,2.6786148542723107,2.6843551071631264,5.708110270034003,3.9384467791938276,0.7338147229986512,0.7748685175510731,0.8263543022384411,0.8158546236755273,5.533130542696026,0.7741732035783998,0.8688510068025944,4568,7641
889,0.4925379382958999,2.0649433629492537,1.9875092925819149,5.302458206838762,2.7430397231388297,0.6274780770520877,0.8663126351239302,3.1371674216955427,3.360492799834537,5.513227264927402,3.170647681342348,0.7309571246102083,0.6234059384451431,0.716800847627623,0.6834052679992784,5.723521776635934,0.7850992210538342,0.7049816382069478,0.8489071779463468,0.0566665681629465,0.04379932753551787,5.245192237801634,0.2751676760033691,0.7185688037532565,4579,7635
890,0.7094006860165837,2.2657715705689303,2.161705335118412,4.880915126644264,3.1626346707955935,0.47332739722482975,0.6371557657253255,3.8563615922822847,3.8047676470140157,4.884059885380427,3.5456057359331217,0.6294019954417694,0.6683784819622922,0.6218417151630892,0.630897896226012,4.8817951083689755,1.041215264020384,0.7449194542952257,0.9223337472696965,0.05897825801611187,0.043776844138338836,5.28356939408352,0.23171982496209706,0.6708642762708091,4579,7637
891,0.6262926681549439,2.157715958935047,2.164092057967832,4.364570126334752,2.4187875969043753,0.535269325340764,0.5543154804774175,4.642118903333045,4.624428814559543,5.231630361711205,3.0393773307351735,0.6525619004448668,0.6834037726511467,0.5842754137013593,0.565365946000782,5.153663504495358,0.8365681945497012,0.6990819160797599,0.7848606036699632,0.06789991320555532,0.05599612244482904,4.566220145793103,0.2889850228524155,0.5172565140962815,4579,7639
892,0.5018979187268189,1.9747778436986694,2.0778737820792594,5.068232554546281,2.185405800862635,0.6880320798931749,0.6452870901030254,5.450163438613573,5.619253291184017,5.126756509626851,5.075677645417806,0.6939405165793409,0.75320666322736,0.5234390446951223,0.5048083110810853,4.768620101548653,0.7143103379089488,0.639658495608959,0.9760991991214484,0.06208545036488899,0.04238902313655245,5.525319595822894,0.2895089652362369,0.5771920984707227,4579,7641
893,0.6646065809976639,0.23641602753689153,0.22257331630889254,4.997333790994811,0.4458455238800324,0.5798184952529418,0.7052581139062872,0.3131409904782208,0.3365906221965065,6.121265672807029,0.6301627781786964,0.7693214114555613,0.5794231309450013,0.11142731898461243,0.11490182242368607,5.042745197492557,0.20295494124606941,0.9619839595330539,0.9416870364182236,0.034109542192950454,0.03302184712193661,5.623640937999444,0.11581827616382011,0.7642212182507214,4577,7607
894,0.4912743132301438,0.23119473477620328,0.219882914679495,6.701259598224179,0.48280556243816897,0.5266658882752084,0.39149203921075576,0.43993802907477014,0.4749637420299545,5.6750034324781256,0.8876561467136357,0.5903291025237917,0.49091354863231507,0.126647292936976,0.12437943152520922,5.182778490714521,0.24379558133376114,0.8162072733171725,0.7148542011014547,0.03792488387253731,0.038375608493644665,5.427878400465169,0.1661634456876751,0.6317782341836531,4577,7609
895,0.6704053539355859,0.27483373131357336,0.26623168478507153,6.110594780276361,0.3996449281388014,0.5584145865897883,0.6564209885091079,0.4908505700954303,0.4616924256147393,5.086652444212006,1.081888044452294,0.5449312362525016,0.6508530192007049,0.13630295686127195,0.1372093838407717,5.276639496494929,0.27019342495398846,0.7956627440855403,0.6673318341590039,0.04456680399767725,0.04037172903385787,4.979213819109372,0.20742654852031683,0.6755514186695657,4577,7611
896,0.6824657687720331,0.3860640655504067,0.38668210006708326,5.380526502793237,0.5162015337740886,0.8470489493716062,0.6006993294704648,0.6247941579120383,0.6531828548371217,4.5296255634487945,1.0293453366455372,0.6975108238477187,0.5304666983287758,0.20719542346564573,0.19737766545872457,4.89610030698751,0.4736975773949306,0.7485732605981253,0.6660922352610827,0.06674120533990041,0.06790416044665183,5.5063676415879685,0.2861582459609317,0.7612136971867662,4577,7615
897,0.6442322977765784,0.46336537080339096,0.4354403362258278,4.841924064393457,0.5723033678239747,0.4312231322946282,0.7371806909704464,0.6837674554059026,0.6926266285629935,5.530461694486214,1.35284240194464,0.5389965007326869,0.46395074965933303,0.2727509421386626,0.27522923648855097,5.26816159849669,0.5633083217658472,0.6469479965232999,0.8076716299573358,0.08361975505223648,0.08260607845799707,5.171388087875729,0.26724039012463235,0.49326982111718976,4577,7617
898,0.6014590348489918,0.5821653565343538,0.6021018259041986,5.492744949611586,0.7137053579741216,0.8357102452148154,0.47727285551462006,0.7583070387661883,0.749618746931989,5.41062661084726,1.2691130417132865,0.5261454615135271,0.4143639281507494,0.32155490014305005,0.3588915238845354,4.836430949990565,0.6668413198405406,0.6190392084062233,0.6637733851379051,0.06776464988292594,0.06600952348829074,6.808347968205628,0.2357513671815791,0.6782280797965541,4577,7619
899,0.5203236863814784,0.640635865107826,0.6151163640175767,5.26153942279856,1.0776917910335027,0.48757606884575955,0.4327819799565302,0.9687297863762251,0.9155528368936835,6.094054136898625,1.9010940429083032,0.5596157879354228,0.7125665559744032,0.42054462676819643,0.47411602399479696,4.714810695188445,0.9096712537040259,0.5221893824163056,0.5401451690816375,0.08141566488096631,0.05541859290804356,4.558735026426542,0.3637559901519861,0.6380874033769177,4577,7621
900,0.7706083855780369,0.80810055542229,0.7895338855078116,5.598549602650089,1.25983040213317,0.8310094591223075,0.5244348961984056,1.1120735743155397,1.1372706281569886,5.347846135152602,2.2170789981616834,0.5885800009215149,0.6768620081224648,0.5596649976597396,0.5658064210352929,5.322871485041343,0.7957089751077465,0.5464685155713878,0.8951458096610232,0.0917327034207318,0.07530912148839237,4.916129299737733,0.4256730671577465,0.6990819160797599,4577,7623
901,0.7342511238101312,0.7444962794262697,0.7584051473399642,5.60960060776805,1.2350109689989195,0.7368222440626065,0.5298781332468826,1.1534650495285463,0.9744463856546581,5.6087476502988896,2.3558859123504723,0.5116189597853866,0.7330076231315947,0.43359285455940055,0.4175007791936704,5.628315212854741,1.1596655510253042,0.8310094591223075,0.756075455368701,0.171342951459975,0.18086272281076266,4.818856030396997,0.44103240626151735,0.5826715642353486,4574,7619
902,0.623283571940017,0.6685376142825337,0.6940544670743913,5.6956274597695025,0.9588317497316862,0.8303483020734304,0.6728675396303689,1.147200158197838,1.1145824950370964,6.140560191746819,1.979983004579633,0.6300890445928085,0.8477368237510798,0.4294051057761218,0.488442960974736,5.458555511399755,0.9894919694612091,0.6809146121243108,0.6485800934866418,0.15003351271507,0.14836115528782584,4.834311227314256,0.4474881929911299,0.7841189587656721,4575,7619
903,0.6041527670211659,0.5740066370720824,0.5817753036577921,5.341121474483417,0.8177427990994118,0.7343500549172177,0.6208408585631878,0.9106410296108527,0.9424443540200319,5.192443358464539,1.6517335968189766,0.6809146121243104,0.7874475707506394,0.37463373589357013,0.4255801097784761,5.286256235380221,0.9368938345507818,0.56294974175518,0.6733310005841764,0.10810530883536924,0.07783847169850185,5.21916535351211,0.47123859869281154,0.43945363143114363,4576,7619
904,0.5637839570928719,2.3843022337356152,2.4090249477660652,4.897115880099917,2.3499148596792283,0.6400926176040558,0.5462837027891646,2.0636847141078407,2.193732593461743,5.743339791975293,2.1049301777216014,0.7123711481984424,0.44630693700132085,2.7810997325445754,2.740357547286609,4.63856685545406,2.549993679912815,0.6025099064550126,0.6116850506026262,3.3696237709616192,3.32630005777818,5.7658819018815315,4.527516613496248,0.8162072733171724,4547,7620
905,0.5097663468905369,2.5373551266472987,2.572837668530495,5.54323059609172,2.190801373712472,0.5996211225491216,0.8190737799831252,2.1061095899906905,2.223703959300588,5.39540237837365,2.0663169831265433,0.4294183491306574,0.4721641879831422,2.9808778420011803,2.7731223673877623,5.392736083950594,3.225417454944986,0.44619639556681273,0.4570144485257698,3.092234384081812,3.2130151767658304,5.40034256922338,4.941993021237752,0.7275198514002933,4549,7620
906,0.7069389913403051,2.4899257428156654,2.642026044974505,5.6051851921095315,2.3793739138653573,0.7394028906560982,0.6982130507504827,2.2209237857848994,2.2893821631421125,5.433582020672297,2.7382094129554253,0.5530812406144258,0.512422840277563,3.1869771465133674,3.073871109800863,5.991623407389082,3.880653134279814,0.6396584956089588,0.6686712999884811,2.8206193041437095,2.717447454667463,4.554526066246127,5.047937231822057,0.4949865597362443,4551,7620
907,0.6651696671004881,2.535665008933337,2.40333014064299,5.831983399483498,4.453135144355945,0.4881996074474118,0.5294127528752569,2.288027278045598,2.2758386295788853,5.295769486637696,4.047174336283009,0.7766681526098066,0.5340363624462787,2.7433395821090905,2.7434339527341223,5.0337576149357695,4.384239614729716,0.7881155384501576,0.5845003517703831,2.0630804799476,2.0787492813801287,4.669144688252288,2.465458364690722,0.7485732605981257,4557,7620
908,0.7230760952246643,2.8900026686000317,2.816180484188012,4.605008118219167,4.004638937407887,0.43122313229462805,0.609155966384533,2.529034464378947,2.494687594984747,5.177009295562074,2.8796806427475694,0.7338147229986514,0.6656954801536233,2.372787922508806,2.075622199740781,5.3547421784615405,4.314705191753704,0.42798397164351415,0.7695674737950433,1.99943643714048,2.0955496549181634,5.309037434343886,3.089723798832792,0.6190392084062233,4558,7620
909,0.5934393084814694,1.007591036736361,1.0200854562425032,5.382773470593225,1.9347472499595444,0.6634909709770573,0.7411830512886315,1.5246163391254386,1.4133142047966536,4.788874512014131,1.936404396046244,0.6575054892340194,0.7388381468653487,0.7234553494473952,0.7777472692904964,6.279695439649491,1.3274674929991233,0.7850243458804841,0.4300553651974769,0.4275420020723016,0.44940091988537967,6.44837470448749,0.7395889854160737,0.7231794676588201,4572,7620
910,0.7959494258270305,0.9536128857097359,1.0199517279587353,5.705241353928546,1.269320756371577,0.7512109815147061,0.7180480698892502,1.2104106173058613,0.9754464305994586,5.282434196164936,2.5130938605975177,0.6405454136271871,0.6619454845671289,0.6695893604086758,0.5955136487715275,5.510965034299164,1.3803858118898076,0.5320278314165932,0.6015169603592134,0.29861459212292596,0.3244261513384463,4.9216185355093165,0.5491222832738029,0.7069005641975578,4573,7620
911,0.5263711781485101,0.5647744217796514,0.6516592163282392,5.589892079280869,0.961788141711288,0.5668534552356532,0.6154010248013546,0.8994215910935474,0.8967218511718759,5.43307999446682,1.405737277659803,0.6625243203459623,0.6336269163934829,0.341541274872268,0.37057136890112286,4.918487956571772,0.7634506301200117,0.5183956826265363,0.6627867872961347,0.06626618977548883,0.04113777213872648,4.933733888217333,0.367517982895566,0.6642957999943438,4577,7620
912,0.6216608438040581,0.48634911243383017,0.5062559681761122,5.754207057535955,0.8438796664878622,0.6615988228250188,0.6839148776866847,0.6696130646428547,0.6952458039225315,5.09626470395387,1.2166417181101943,0.7656426825980985,0.4127877261965635,0.3030944586600414,0.3115640692254571,5.202464531189926,0.6802794013271997,0.6282558635111476,0.6699833379196103,0.06991250162491243,0.0744826380996172,6.123633700956367,0.289860835828667,0.9738605836956326,4579,7620
913,0.6563734855810156,0.3646137903049586,0.3485075126868822,5.165252548459139,0.6741175260831568,0.8478807808350709,0.5363766191814261,0.5503770565508569,0.5619600901945712,5.66639291412414,0.8309383945891539,0.600347075394071,0.5487977416317641,0.1625322431299233,0.1606461491422006,5.668552057581226,0.4867401592486685,0.6811709895132297,0.6781791031628466,0.04872072138687143,0.04944998159351082,5.106217391519025,0.21729653888515116,0.5303110927975389,4581,7620
914,0.7474614142684173,0.2696529236150398,0.2793342488731942,4.936261169720363,0.6436667657883722,0.7041970167465303,0.6941950449448198,0.44853816628060844,0.4956690121701604,5.090702199908928,0.8019360571830508,0.6894200051680227,0.7879874318190738,0.12612153135646348,0.1349972609141633,6.671871498166959,0.37241560805870705,0.9153050245493957,0.5160566822349523,0.025737149062623955,0.023904741453316596,5.143931431415837,0.12101966010261922,0.5291828792843625,4583,7620
915,0.7560733319025439,0.17297352277297756,0.1594394986086365,5.552015828733807,0.4967508085973965,0.5745874458353898,0.6074584484462413,0.3669591513142965,0.33875591121302917,4.820257467757113,0.5267754956066054,0.726669872598589,0.7764430757253618,0.056940642817288695,0.0484578221855744,5.850276434463019,0.2659125562706082,0.6100705384234633,0.7674057364552498,0.009810112430516868,0.009739886206573765,4.888211739824888,0.0418468061836803,0.7731898882334814,4585,7620
916,0.9276245064519834,0.20844668767684502,0.2097738510538763,5.311438142005234,0.6332521723533571,0.7426531643734001,0.7428883490665465,0.4072693805649973,0.39299807666443015,5.769566579916314,0.69838050229878,0.7166776779701395,0.5537014262365991,0.05522615685605508,0.04306397313089011,5.353851818755525,0.28951265085795413,0.38108057130687295,0.7343501215814884,0.009770225200534876,0.007231751911888661,5.675813563336972,0.04750751944087582,0.37921315713207804,4585,7621
917,0.5772763600233172,2.191348298762468,2.2124140763596105,4.9142295292511875,2.0865137294747327,0.7994209003823516,0.7177002714503579,1.970030047047593,1.9426199811803488,4.184755895926222,2.0481509327736087,0.6367387855056243,0.45086963561309956,2.699650711134959,2.685770771211519,6.5197131470453895,2.045728351373828,0.7568229107692763,0.4205082993982779,3.4099902223127825,3.4868183726276616,5.89495924850456,3.443539149158237,0.6279281558234693,4545,7622
918,0.723735382566303,2.372244413804746,2.3109124583945975,5.454313722108139,1.9246117491291472,0.6990819160797597,0.5348658877399619,2.0791628154629405,2.0876391752431003,5.011911835711029,2.218979444448492,0.9374929395247582,0.7071947921533335,2.8774760726940025,2.7516837227960815,5.091973560085806,2.339177057934441,0.6625243203459621,0.7428236662460953,3.3735225087956446,3.4282589043397254,4.8810734982659945,3.5400858610801365,0.7808822338566375,4547,7622
919,0.5962491952749529,2.5081172528412763,2.516487948340905,5.468959140279137,1.8676424241007754,0.928044050326825,0.45958427479619435,2.0185288465624964,2.0510869260514175,5.403401967839424,2.5541147150723154,0.7525706010307462,0.6459820195144306,3.057879248740797,3.0400506131478324,4.886448962918163,2.8316286904176438,0.6955792855285571,0.6388551886253312,3.2590104733722938,3.296777838951194,5.7030456440786965,3.694093299703875,0.9530453525322422,4549,7622
920,0.4853579618027024,2.583044815651238,2.6003387535869877,5.52576959629119,2.3931213964386724,0.5578847852528926,0.530179588342069,2.1932706556854322,2.1724657029311256,5.583744911034307,2.1954552865686483,0.5988365010887043,0.656610947755634,3.0491662933631103,3.0305203446723836,4.961261429125221,3.093158214390688,0.4678082386822997,0.5401731157081244,3.165465321342589,3.165673329344939,5.431005638206671,2.8724698802566855,0.704981638206948,4551,7622
921,0.6739503881439357,2.862301545523248,2.7897759767508434,4.951941914417051,2.899916263296305,0.5790338737925242,0.4860222603641941,2.3838523800975806,2.4199188778147613,4.649757018332246,2.568706458720741,0.6575054892340193,0.5300742862175485,3.089633299029557,3.21168010666568,5.469553338926319,4.450915762073972,0.7201353252775924,0.459160798181408,2.7925956203157574,2.7671037708102606,5.051702458489133,2.7229261222156054,0.6708642762708095,4555,7622
922,0.6287664575297536,2.8499557759614906,2.784221188259605,5.819297552276943,3.7818440097483816,0.7621400520468965,0.6313611795159122,2.471104162268138,2.4056569732918454,5.650511469151484,2.6661024148276793,0.5158549721709922,0.7033362273489729,3.038184159172014,3.0679954728423566,4.49202787460783,4.457600144019542,0.6410181151249983,0.5809720033852243,2.6005071731661737,2.5613490896356663,5.593750502596605,3.094384202445295,0.48550781578170094,4557,7622
923,0.6613313593816637,0.8669812647805912,0.8273752379444743,5.671115487707249,1.3810985221255614,0.7282385003712153,0.5855140754186002,1.1420424334660635,1.2453983180791586,4.676914584798843,1.9846182034485742,0.6415120642582818,0.5067270950359837,0.5639804266047171,0.5305769081463684,4.482090162597593,0.9100845781459147,0.46488852857896495,0.7539465358857093,0.13832166353874795,0.1468352431212181,5.257497851066627,0.5198285914512152,0.7256489434644814,4576,7622
924,0.6832747771930855,0.3976271234556946,0.3763243624988897,4.18811726194092,0.9126027572002534,0.6678293725756558,0.9258136748911289,0.7722833076954614,0.6893289258162351,5.5067176468563375,1.2814345843249995,0.6782280797965536,0.7082418808922619,0.2885006185330393,0.31714835080259796,5.222029638440085,0.6205106290868866,0.6822181100277549,0.5759702212090203,0.06278167702853313,0.0421410914764439,4.588792793850006,0.2158527432022446,0.4583568267157506,4580,7622
925,0.6257003054605662,0.29284655482659616,0.31415019972917657,4.838273207103028,0.8491850160119021,0.5996211225491214,0.5171887782799441,0.4762114270332017,0.4884706496981397,5.905038527855645,0.694170443192512,0.926064243701135,0.8235476865058897,0.07926090548360497,0.06370684609477471,6.1241640278022595,0.3924291713119209,0.5119410728498562,0.8898221387130353,0.011189464755970867,0.009613882525650366,5.1832413376350885,0.04736562355867009,0.6370577139089018,4584,7622
926,0.8155219977852632,2.8500126596060786,2.79300773339871,5.653988165180186,3.1768185592030482,0.5782172138859681,0.707674183132129,2.2571985144131848,2.2935341241756313,5.583851522384538,2.1126725577041823,0.6896567756201767,0.5145658434230131,3.1494178765014453,2.9216303672205197,4.569420082669543,4.783489327317133,0.47738869134319656,0.598709469934063,3.281745165613803,3.2630227847839444,5.384690306393006,1.9121312382406124,0.7808822338566374,4553,7623
927,0.5020155909766217,2.286061545431516,2.2756692772455858,4.263119438185268,3.0833493123732834,0.346742054793922,0.6916962577294213,2.3706058540938826,2.231709642076364,4.569274225306366,3.3232990557229285,0.600347075394071,0.6091737707005855,1.8399553850858823,1.762960735641917,6.035806222976771,2.3752755796492635,0.7012773066431952,0.5370893575235435,1.2708474425440393,1.18380730210243,5.537867803360776,1.663112497300536,0.6469479965233002,4566,7623
928,0.3394616784663675,1.7800688508859723,1.745177343153566,5.396879203256556,2.449201066284535,0.46821631867163965,0.625156092192846,2.1373933983315068,2.0646253049111376,5.216613462602532,3.7908887843088133,0.6190392084062235,0.5937690954757326,1.4273816238526142,1.5095590933282026,4.974959419846498,2.6905655157251807,0.8837317626333058,0.5849790070024458,0.8296137063436754,0.8119318609383519,4.332842557888505,0.9300355793545768,0.5475802444240785,4569,7623
929,0.5671927808714876,1.2060225046867634,1.2427773589066116,4.6536748722213686,1.9506935294844847,0.4814178305301762,0.5305926984306626,1.5899591253889551,1.590282455304489,5.1978672750726,2.71926569411933,0.4943967631989468,0.3649763928523476,1.0179059811215085,1.0048317416803487,5.67256476499245,1.1841755233420532,0.48550781578170055,0.5682381720502607,0.3992349641989654,0.3982404974385056,5.714368295965334,0.8215038160378602,0.7496593908232873,4573,7623
930,0.6658699115190065,0.43332592270194514,0.4285825217381686,5.031775257041565,0.9945387740827002,0.7509667514487718,0.7702786327733646,0.6596937305672698,0.6719113182047748,5.75487981088872,0.9700816855415605,0.6655592240411163,0.7513490048722358,0.15093224522290669,0.1487693955194414,5.228958561343094,0.4983080331835278,0.6190392084062231,0.780937242357217,0.031859311658572004,0.023221289354124965,5.284643536403493,0.13485833142494227,0.7496593908232875,4582,7623
931,0.6434553711492386,2.2170494255383595,2.2850742789535126,5.035323765788461,2.3058563045263014,0.47478959956167693,0.6591505847541819,1.759450714572917,1.7337812426797867,4.6195382060744095,2.878527951290905,0.6396584956089588,0.6265768397762387,2.7266345404604753,2.719636253991341,5.3012094771547025,2.7847751361062913,0.6607119048067911,0.7093790462972935,3.072206927745583,2.9319669236670767,4.725225311767326,3.0366092829305287,0.6761976222461721,4545,7624
932,0.711703749577631,2.209510032189635,2.255255704833089,5.95072974496659,2.2903479055035016,0.8881678729622565,0.7071504956657229,1.9062347057262627,1.8098624803904828,5.3058991595134835,2.461885452736628,0.8183721110267146,0.3923085064955432,2.801561302359247,2.8394594935801987,5.698083942939949,2.7190274885750414,0.8074398112765598,0.5466058948879132,3.307311225807377,3.1652832873616434,5.447010518613608,3.057408374751273,0.6719616098605659,4546,7624
933,0.5385309259802853,2.4303299797161326,2.3943958690565657,5.5387480123342225,2.5925064846249946,0.9180208361119375,0.5923947475699924,1.9547024087587197,1.8902828283143605,4.720593670642498,2.1102167883745997,0.7803073560023451,0.37258836805988,2.8943853901221965,2.862322167135124,5.6492264265639545,2.6855120052145307,0.7195804376281009,0.6132935672462312,3.3388769542185526,3.2988418400738517,5.169171412036056,3.048234430356749,0.579818495252942,4547,7624
934,0.45351147792897983,2.528386948261465,2.5372520830422505,6.30890897688258,1.8088725333625264,0.5335170349680614,0.6626619106594338,2.036972624421704,2.1046055143854563,5.086213509445728,2.19043406788292,0.6743018870812728,0.6939152691922372,3.0639547509599048,3.0446134069646966,4.92990348396196,2.783216768396344,0.6190392084062231,0.547419289916627,3.3311538867980217,3.3935909830053275,4.93201574475086,2.9998236790744763,0.647477143726757,4549,7624
935,0.4865504043493142,2.923955202241391,2.839130067780667,5.123525742678602,3.647506749262437,0.7104734143658554,0.5029857844748991,2.3986079259513327,2.4243874536372596,4.988016490597796,2.178678859228887,0.7368222440626065,0.5209422780410178,3.3405365085553407,2.9120758243078217,4.522984727533219,4.797169096105092,0.2905351414341875,0.6886143534173919,3.3798187847086356,3.3710163712333507,5.8036499920418825,2.1774005969091044,0.5098399164412315,4555,7624
936,0.48791783649805887,3.0181608747187636,3.0787162213687798,5.455729317290792,5.463844420129149,0.602509906455013,0.6880421202969829,2.555711882012792,2.464458138672576,5.3614910483243925,2.36620357783367,0.754213986774476,0.7328226727368184,2.8304448266424638,2.800931039276712,5.738442386847328,3.673708038622166,0.5304858110647785,0.5641310439918605,2.7825268906791982,2.8969769115801527,4.312255421023108,3.0247345669844656,0.4599745137765361,4560,7624
937,0.570536449893802,3.3065731333685346,3.2102615233777247,5.093796947162829,4.551973704063436,0.419173341961359,0.6839386278085596,2.553450562107496,2.600674944269067,4.791024197959453,2.9535798284078245,0.4081442791682126,0.5980166540621266,2.6011961558148586,2.581096742192056,6.247981864102192,2.825367466773002,0.6896567756201761,0.4863254240928921,2.4827852528548298,2.488067074680424,4.6086207216098,2.976550438102397,0.558935284336518,4562,7624
938,0.5874511340463666,2.520935589074991,2.583541788628658,5.187032710561859,3.8720579647289575,0.5589352843365182,0.7000658914954876,2.562186599505448,2.3315746715289443,4.720128940466228,4.257920996112731,0.4949865597362445,0.6512594870093557,1.8773280865269537,1.8222872469199372,5.527112339974783,2.604530736045334,0.5992365811100434,0.7471524734950318,1.2977943189022083,1.164123821924516,5.186206481506458,1.5654227237169476,0.4714032096001584,4567,7624
939,0.7011015368718273,1.576938513776961,1.523006290778841,4.992945023765292,2.4563690924092674,0.784118958765672,0.7573443854493881,1.8658166788064465,1.7801781560267915,5.0908961990372505,2.727569127170324,0.6087827082390348,0.7591596351418728,1.190660824523769,1.245705923828525,4.591916927859298,1.3930790559386603,0.6190392084062235,0.7211141309588575,0.6020780752581771,0.6171552236826328,5.223398075915524,0.8984673022692639,0.8310094591223075,4572,7624
940,0.6267781207721075,1.2528616211845731,1.2788105067269513,4.425182644240386,1.9637552177106656,0.4395707205946754,0.7857156844621869,1.7679241226646971,1.76509667864854,4.670798150275547,3.0204271902773105,0.4784572577850341,0.5678890547400379,0.9055076079675043,0.8907623280747092,5.604693069286196,1.6261638322013403,0.5532878308434434,0.6592339887285478,0.23308857259206642,0.24778816596864156,5.363493366876413,0.6406675355483374,0.6190392084062237,4574,7624
941,0.5552872606790491,0.9248257850855485,1.0492369369086114,5.371915791966412,1.589126652497743,0.6498108670729772,0.6053468111193668,1.1491278599984607,1.1105243862966705,5.795035336128343,1.4252928185363465,0.6955792855285573,0.5433620826440926,0.5328171190745498,0.5291193644645462,5.598044521679058,0.829573473619294,0.6835777295437946,0.7458548602040573,0.07437830788555923,0.06477288193705001,4.960597759346009,0.3500929856193489,0.6085679085389274,4578,7624
942,0.43403397288355494,0.6705147701727205,0.6857261866608669,4.899104886808133,1.228462189092367,0.6190392084062237,0.6727180587517466,0.9042575492750666,0.8365814101484592,5.118889642243284,1.2638548747652847,0.4583568267157503,0.5776201493779197,0.35113979214398355,0.35992411541930297,5.399305298786367,0.5675172536229653,0.7967203856436758,0.4873400885579841,0.0493720622042099,0.048730261414582,5.73806777730465,0.21714474281122634,0.7024208173452743,4580,7624
943,0.6031346868365832,0.5212870039928129,0.5635016881261731,5.224220419496778,1.0729284362624862,0.7568229107692769,0.666911641429258,0.7500573898045647,0.7364250059354894,5.363587788732043,0.9887709887923793,0.7769422378520319,0.6526522913598966,0.1808201178250584,0.18965919807284706,4.792735140304469,0.6481196294930133,0.5578847852528924,0.7138056131878711,0.02426072266125788,0.011542355548599519,6.11146932504879,0.1335442876202423,0.5618807945662747,4582,7624
944,0.6669850436996662,0.42263154676289827,0.48440475519261494,5.315892865539676,0.8418437034901493,0.5050949490570059,0.6133456624896928,0.6354658395591601,0.6144427421783227,6.250057222517674,1.0787448999085343,0.8688510068025942,0.7841199899677924,0.08896800482176748,0.07652242785404921,4.513473673315195,0.37346594970124547,0.4672331955382194,0.5988151506562109,0.008080070998911934,0.006188196763681568,5.339480372291628,0.0385611698165856,0.7426531643734001,4584,7624
945,0.6610780415116401,2.685938283409883,2.6905341564905663,4.588718193163344,2.3058273553425104,0.5649719871359475,0.6453598338044796,2.2289278910028982,2.24958360713308,4.766956247952401,2.263972761633023,0.7468725799161087,0.523054921260558,3.175763495803827,3.1326674575607303,5.136875285000387,3.537786727014367,0.46613153681856234,0.5360660122447058,3.4020829001537036,3.3976592141487947,4.4716905974983305,1.5236161925037046,0.650455404639602,4551,7625
946,0.7368988627250403,2.967620881728687,2.85444361218271,6.02651060514492,2.3197566722820686,0.6311605689385682,0.5113293665452607,2.2880424079676245,2.3523394479323807,5.4577991656063825,2.130712536694526,0.7621400520468967,0.5793179681801973,3.0974397566747407,2.9617028059716857,5.122329767985096,3.2344628473992914,0.6485980106477681,0.6666488404473164,3.61615459210015,3.5392605549580267,5.497498655516166,2.0277770275971583,0.6190392084062233,4554,7625
947,0.6493865764262954,2.442473108280718,2.3871050994392213,5.347261619499476,3.3519339843129603,0.5984199212034873,0.6059729006341565,2.589203473084895,2.4899246888147775,6.549048599710255,4.538921597570677,0.5755540964664843,0.5054324780233389,2.1334166142162996,2.2280456286877905,4.93692273742574,2.3587497774454818,0.5335170349680611,0.5560281091292947,1.1951701529605852,1.2285759672786103,5.486638521804617,0.990016844023233,0.6990819160797599,4568,7625
948,0.7079372189888393,1.9898156455856082,2.0029200002123986,5.2191479164891845,3.146425343287968,0.7396671961948378,0.5580547131436077,2.121794957734871,1.9124065033189683,4.981939662220623,3.803204948953277,0.5851376567305417,0.686846285089725,1.6681767925227229,1.6764477644087212,5.132408218583009,2.0596813963004137,0.6518290312292147,0.49812730896169866,0.9524014347517706,0.9731488790788213,4.455831529271479,1.0851928093009489,0.47706894713583614,4570,7625
949,0.5682580476995216,1.3722241068448273,1.3380388397600738,5.100946804287536,2.2590956248882423,0.8316006503898961,0.5745921583933715,1.718470790075279,1.7404777524521058,5.2293248738846305,3.362205051783669,0.8703536366871288,0.5912691539738592,0.9180421998047679,0.9103904284527732,4.946482569182397,1.0200120019001253,0.5288881114119256,0.5692549890206614,0.16342880043047014,0.13831088819449963,5.402723564713182,0.6486376190462945,0.4573978568498074,4575,7625
950,0.44271367208831136,0.9238342257300501,0.9174266640901141,5.692140020904496,1.6649835002660658,0.5697681593994406,0.6892202844802697,1.2353683814237868,1.2604968146655142,4.3330087429599615,1.9035197129727188,0.5320278314165935,0.7675752248754906,0.5671428510351633,0.5898103931008697,5.233108618234182,0.8564530336097588,0.6525619004448666,0.7522786496812848,0.09333061845210763,0.07878307800923143,5.3534874036081215,0.4364905336749277,0.45835682671574973,4578,7625
