release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
62,0.9302360941105067,1.6432822122803932,1.4711177929760237,1.0748238713429794,1.3237186014690272,0.47000362924573574,0.7530804868004551,1.966851694618184,1.82572898457575,1.546510213643579,2.958685263172455,0.24686007793152578,0.4006056540255848,1.2936899519813476,1.2858942358624574,2.051131990351269,0.8635880947461286,1.0761394328160512,0.6794826879291801,0.7555941479145556,0.7886899027300209,1.8750213289636315,1.429970743772381,0.11332868530700337,4552,7622
63,0.6827898589466659,2.0434344604252597,2.0583585208978468,2.0402627990355713,0.9601782876630583,0.8754687373539001,0.5971115382158532,2.084455498592165,2.3341670648038786,1.4578876195753143,2.87312952214777,0.18232155679395484,0.43693943131885504,1.4577648348757613,1.5241842032574167,1.8115839848310415,0.6752870984341516,0.3958956570920139,0.8985233552184417,0.988305742913322,1.0742977137798153,1.8913548097383157,1.1979985636092862,0.47000362924573574,4552,7624
64,0.8402271636609562,1.8445013876638667,1.6680572385104016,1.8781239284936366,2.105500167005868,0.7884573603642703,0.7373513163911508,1.7815346182217993,1.5505982349035052,1.4405705465482854,3.2374472291092404,0.6523251860396901,0.73535241786159,1.541689698545369,1.5240360758025568,2.0825022277047434,0.6026657003435514,1.2809338454620645,0.7637705129309236,0.9720503835538303,0.9363499689234178,1.2725683195876805,1.4516901780719838,0.47000362924573574,4552,7626
65,0.7881155213587789,1.8394273173394573,2.1410982901145115,2.031759590114259,2.5116837391622298,0.5653138090500606,0.7209417017002258,1.6958968080762047,1.1029505070148398,1.4983830060136545,4.3724635411736745,0.1022788491204183,0.3727279649810009,1.6942414235087304,1.688181631928916,2.008400051252023,0.70100680978133,0.6641596436866931,0.8278342302341286,1.1095479197263651,1.1040493453431381,1.6197804053417075,1.198469299879371,0.47000362924573574,4552,7628
66,0.8622227353387795,1.8869649004744198,1.8614013452212805,1.3550612670047304,1.9860189695786186,0.4700036292457356,0.9859875091904505,1.8233706793796358,1.931688254776228,1.7718406717814512,3.205290788996275,0.47000362924573574,0.8435938721565786,1.6573539352860005,1.593426804958739,2.315570838033105,1.1125015515233498,0.24686007793152595,0.6297615571098574,1.2751764190739172,1.3353445804468995,1.9012180864766954,0.8036804299181993,0.5500463369192721,4552,7630
67,0.5038839837484583,2.0046681204580916,1.888101816095423,1.370875280209992,2.441759260298295,0.6931471805599453,0.8603905536537052,1.8235025485227079,2.041666947046783,1.163954411462281,2.71946882573273,1.163150809805681,0.4502013361115871,1.6833948428142707,1.800732768112942,2.068188690817943,1.9884128671572863,0.15634607039069384,0.8579377403809563,1.4419686301045929,1.3734343400302427,1.8424786293320294,0.7552914875131078,1.163150809805681,4552,7632
68,0.6198823321586426,2.0680487052253995,1.8027199924631354,1.2605215202996365,2.9998460006906056,0.33647223662121306,0.6872688032246402,1.7623525108689542,1.7920897804459845,0.9768063924611019,3.279339883409589,0.6241543090729939,0.5456973168429357,2.035514361159537,1.855547493047919,1.668053452902121,2.0006019818966982,0.6523251860396904,0.7991060730559545,1.490187227735287,1.4982821077657178,1.4556725802061563,0.7800064766792982,0.5877866649021187,4552,7634
69,0.40352621318758397,1.8785518077687542,1.880980173882054,2.130921047954706,3.6759344133554537,0.12516314295400616,0.5610092253247199,1.0098134049641743,0.8369283272889726,1.6555565653584121,2.9525837965755732,0.9808292530117264,0.6602252788751163,1.8632365280998697,2.035502655657109,1.9274339500503168,1.8063538577869036,0.47000362924573574,0.8232983649255945,1.5874385709557932,1.5672566057893382,2.056102219934854,0.6201059268843195,0.8754687373539002,4552,7636
70,0.6815468307501613,1.6811693603693483,1.0641030754361922,0.9404928014822944,3.5561265258749595,0.11332868530700312,0.7148885947407084,1.1552574905986643,1.265101193798046,1.5547497152493117,2.8695432677961787,0.47000362924573574,0.8808626203427747,1.9893004150867173,1.6620247953948388,1.736065718876743,2.7218830362580686,0.24686007793152595,0.8779556057158504,1.617270411950747,1.6300744300500662,1.7910771440766757,1.0274017721710482,0.47000362924573574,4552,7638
71,0.820157639083632,1.0020928485041487,1.080790911414519,1.7081004210614619,2.558595663454764,inf,0.6074827995946644,1.080148785789148,0.9335014937768431,1.6155732962101474,2.5742237777226475,0.21868920096482944,0.6015169160834858,2.1523064899619255,2.340048569922331,1.3172172705007208,1.78684228586521,0.6241543090729939,0.8498736680571741,1.8435955657152652,1.8120889647541087,1.5809226660110105,1.1937310409209434,1.2809338454620645,4552,7640
72,0.724324311553289,1.7386934363714113,1.6131794536323343,1.2509076555373997,3.1455330843793825,0.7576857016975167,0.650625299985163,0.8863468805134015,0.8768911732472106,1.55297857806998,1.3445986898379612,1.8562979903656263,0.6224227977428716,1.889435577325817,1.9826073908377593,1.7934176792495453,3.0418559407801977,0.2623642644674911,0.6688519167448883,1.7720179187270653,1.8032823251203227,1.4134941597522668,1.7043259086742661,0.5653138090500603,4552,7642
73,0.755253841353889,1.3656394150313653,0.9552783381689716,1.6498214863456935,3.1706410660069535,0.30748469974796055,0.8488335742173526,0.9814630957357916,0.4532805298930941,1.4161678793374335,2.558780397354935,0.5389965007326871,0.6996260060719337,2.3255031400483257,2.5793497485632058,1.5757395831345617,3.2740478973518976,1.2809338454620647,0.9353395450940706,1.8535273817772655,1.595007827420809,1.7738991057118583,1.9265409859528346,0.3958956570920139,4552,7644
74,0.8230877910754364,1.7882739185551066,1.4426592375918088,1.8952289186264801,2.4397734111800284,0.7884573603642703,0.7042520257112224,0.8886317271825412,0.5703842797492198,1.2177941726633097,2.2371353951355304,0.2121745199436359,0.8214891243728036,1.9450733372594398,2.496802720449203,1.8665051112988913,3.812004871761078,1.0761394328160512,0.7704623727065165,2.269001772072872,2.2611074517668266,1.5023135441549695,3.316360390206097,0.3958956570920139,4552,7646
75,0.7802442051426445,1.2596933644006993,1.3613247210625679,1.4137133554163195,2.340813999084497,-0.09798040836020361,0.5118915424415444,0.7739977039083447,0.7550920404112504,1.650185347699149,1.1568647143535962,1.8562979903656263,0.471121994766969,1.8434729894423043,2.037785458794162,1.2818617028664274,2.9134076305560135,0.5500463369192721,0.6311104100986291,1.8981099292965857,1.8062271543283606,1.5731049162351527,1.703110607149052,0.28768207245178107,4552,7648
76,0.46704667264407246,0.9416024455454088,0.7183521771111693,2.1684718517027837,2.500843753167736,0.7323678937132267,0.7035581637821825,0.6362913085474603,0.5501719591263599,1.2568946038579956,1.5207966295448752,0.5877866649021192,0.7660938928955902,2.4524583856845643,2.8186199809709507,1.3608318269838777,4.158079082837094,0.8754687373539001,0.735548608645402,1.622238432563953,1.5699200310675303,1.500743902464175,2.1659879411947345,0.6241543090729939,4552,7650
77,0.8417375767220451,0.8134848997184616,0.2924033786551952,1.4202575241834932,2.688018643403801,0.9555114450274365,0.6871818388302331,0.3940041289601608,0.2680549033941718,1.1691800741473268,0.9653699631411122,0.38299225225610584,0.5367264427965859,1.7717880057172628,1.7831413018505384,1.3370958737713456,3.558156819297159,0.4700036292457356,0.5924790772353461,1.8286888946818196,1.645393273640554,1.8747773586436551,3.3648798477808675,0.47000362924573574,4552,7652
78,0.7479315148549287,0.9090987456318526,0.8830106804062857,1.2726987739568125,1.9060597957255656,0.38299225225610584,0.886152129951094,0.4308554415927155,0.4926751099509509,1.5635618690231727,1.0235465018047278,1.5686159179138452,0.8035059830309884,1.1284175746046106,0.9187076246740797,2.2404831297898684,2.5317623766637922,1.8562979903656263,0.8157351846105865,1.7522453097613175,1.6955114836956642,1.3025295576886076,3.167080615535318,1.0296194171811583,4552,7654
79,0.784442168382204,0.8800207212867348,0.9818499062314809,1.1434949001041719,1.5394256465988896,0.7323678937132267,0.8909376350599009,0.254607188672837,0.15218249720982352,1.2795534575037502,0.6006701530078062,0.3158529494184776,0.7995489794236689,1.4172383775200708,1.2716848809903234,1.1835037520546288,3.707524477731449,0.6523251860396904,0.7188247456692807,1.9709972678219734,1.839864277836433,1.707438400886831,3.6162956806633333,1.0296194171811583,4552,7656
80,0.8852722757777455,0.586584835972351,0.543693735318129,1.7685257344386642,1.0801392912943746,0.5877866649021192,0.9626362290990658,0.24441575706864446,0.19229124577614498,1.9201956988139401,0.5718965697325359,1.163150809805681,0.7266369311016773,1.1345334064147032,1.1215959185932347,1.6839245977656665,2.412534682316276,0.6931471805599454,0.7219873229552546,1.8445566150992705,1.890431427999777,2.218734799913375,3.3990278736652186,0.7884573603642706,4552,7658
81,0.4598424672476006,2.3333531905307036e-06,0.0,2.1366926135151605,1.2127940772859714e-05,1.163150809805681,0.7682441140901785,0.513131811147098,0.44377209398641004,1.5565828594303834,1.3575966080017527,0.4700036292457356,0.9010196372871884,2.377991917509235e-06,0.0,2.251520133254961,9.519023656908841e-06,0.8754687373539001,0.9442565435879711,1.8564378454421134e-06,7.01922810285382e-07,2.2591077058907305,7.03786634627081e-06,0.8754687373539001,4554,7580
82,0.9770139412087248,0.4331780606042042,0.22690500906293345,1.1670935569228884,1.419529805753411,0.15984870094189613,0.9058986443500648,0.6659729240955607,0.3609301174593753,1.3400250351334348,1.8421384295466727,0.3074846997479609,0.5246943737215921,2.7780779512805486e-06,3.3129392756144536e-07,2.127833779341294,1.4745837639940956e-05,0.7576857016975167,0.6176732209746373,1.1989133212633385e-06,0.0,2.231815787746932,6.2145501464433396e-06,0.5187937934151674,4554,7582
83,0.7682806779661001,0.3771824646267064,0.4862545544871922,2.111728701973349,0.7457604895061261,0.6931471805599454,0.8279944287708294,0.6066140979471548,0.6065556917275995,1.7602980510083543,1.396050338789428,0.7884573603642703,0.6549624163375342,4.9040269451102555e-06,2.2637285216916736e-06,2.3339065402674715,1.6584119209728293e-05,0.5877866649021192,0.4494851335725095,5.977124477820944e-07,8.426826788686952e-08,1.8804192706706668,3.425820945155723e-06,0.4700036292457356,4554,7584
84,0.681650653343035,0.24775108278786737,0.08670037942403302,1.4897222777435353,1.1123320893081758,0.06453852113757129,0.9146805321835612,0.7153395570830171,0.5815948929774692,1.201817643845836,1.6069483617236329,0.6035350218702585,0.9437204066958262,4.380005768615869e-06,8.324331910415277e-07,1.870661905279577,1.6889557267844212e-05,0.9808292530117264,0.837022135475678,7.076790544401722e-07,0.0,2.2767311696502617,4.238757415468313e-06,0.5306282510621704,4554,7586
85,0.5904377760527261,0.41142672646429723,0.41681399767995664,1.3328253462242468,0.9567156829408846,0.47000362924573574,0.6052114199778753,0.861321169774863,0.822518227366606,1.512625875642054,1.8162023787765977,0.8754687373539002,0.6227055802132766,1.4194335759348978e-06,0.0,1.4525382877114992,1.007741495038862e-05,0.5187937934151674,0.6403849298556806,8.831156360173229e-07,0.0,2.198609020497606,4.501551283828232e-06,1.0761394328160512,4554,7588
86,0.9170557001795313,0.3643280805964308,0.33988476752326546,1.3897255574055631,1.1049140131586033,0.30748469974796055,0.5934471792391426,0.586411421847126,0.6452201740943906,1.4725292612898215,1.6268809649986142,0.7576857016975166,0.7107610246169933,0.524151776944638,0.6469842893712848,1.7430811823556953,0.7059565749022119,0.3646431135879093,0.5793132503531444,1.4870078483273943e-06,0.0,2.1459265487960084,8.1670899791652e-06,0.6523251860396904,4554,7590
87,0.8286458729211954,0.6322945186994319,0.765944862199599,1.3502681140212707,1.1255879480620348,1.8562979903656263,0.7580725816458658,0.700489540066313,0.7115660133319072,1.5851607701295178,1.251645577932614,0.6241543090729939,0.8184562796787809,0.3908589490144416,0.12977436427374367,1.148943843449735,1.390109374351169,0.22884157242884767,0.8857893520128236,1.0644414801148808e-06,4.2509980010375235e-08,1.4759616491425287,4.0966043468949074e-06,0.47000362924573574,4554,7592
88,0.8288285365042807,0.697496172032509,0.6392502191844154,1.1127047869319258,1.1796930832971078,0.47000362924573574,0.8204512016646703,0.8901466305603468,0.7852601977520933,0.9378244979347814,1.04805339962903,0.4054651081081646,0.7272092808609043,0.5208836006374379,0.45523972984090844,1.685357843588243,1.300971474462116,1.0296194171811586,0.8215175453208216,2.002158349180599e-06,6.08066695760376e-07,2.2145038057886812,7.195641523246891e-06,1.8562979903656263,4554,7594
89,0.8301962619310435,0.6354009337800481,0.6246586266763955,1.2029505759496788,1.3639595831625282,0.5877866649021192,0.9472491471583747,0.8705918565749315,0.8205534793129726,1.2057167132792987,1.0686692059208467,0.3158529494184773,0.963992594308593,0.4344188455670148,0.3680281865318252,1.7465843964467398,1.1920847178922025,1.8562979903656263,0.7123700352965986,1.4599983954133004e-06,7.279086724445768e-07,1.8360204233960806,5.114761805081432e-06,0.6241543090729941,4554,7596
90,0.8078278821940841,0.5915333737138718,0.47996612591204746,1.7255710810167988,1.54127082536053,0.7576857016975166,0.901187447936725,1.072883697953298,1.3385750606384355,1.2079339871586847,1.4562840371898411,0.47000362924573574,0.7963613306004905,0.4477590853783831,0.43751996696149087,1.4091382820983815,1.0480525409568144,0.6523251860396904,0.6686496065604878,0.21575517630084387,0.17744176164668457,1.793993542111583,0.8272704885756464,0.587786664902119,4554,7598
91,0.8821337831262637,0.7123903043296509,0.6600151834287377,1.553561215750034,1.498778487382515,0.7884573603642703,0.6942065986038445,1.1807923720535372,1.324716344056658,1.1439672517717214,1.0381518190953798,0.2623642644674911,0.9100695224021599,0.5802235623573172,0.5817332592400358,1.5342482340861388,1.548554401254364,0.7576857016975167,0.8629508938761429,0.3934386610105102,0.45175689951194675,2.2131572041082497,0.7829388156683661,0.47000362924573574,4554,7600
92,0.8875301827804908,0.7143932332891327,0.8183375850983008,2.214361215321729,1.56809909167684,0.8754687373538999,0.8657570456950794,1.2450484118111649,1.2669945609588416,1.8893808000787917,0.7977511110879135,1.0296194171811583,0.9125089235875772,0.45701106248806006,0.4618069019796858,1.5802936939779524,1.00637652564065,0.587786664902119,0.9322667729551882,0.4215403606842131,0.41961745431403646,1.6573436172510307,0.9764471310877199,0.9808292530117264,4554,7602
93,0.8090980209588517,1.0418905912439507,1.0906478221924134,2.1897451190125774,1.3650229494637842,0.6241543090729941,0.8175174321799961,1.2982910804327819,1.4078178887845567,0.8810689494060879,0.6970159889792522,0.5500463369192721,0.7546876849142803,0.5839293213508292,0.47289866033745453,1.5189112037978603,1.3910094613467672,0.5500463369192718,0.753655366578027,0.3437046987984277,0.11719728330459238,1.4833481627307994,1.1996611386558969,1.163150809805681,4554,7604
94,0.9639159859860849,0.88903857891335,0.8579126750784931,1.3644733716259048,1.4781206501723356,1.0296194171811586,0.757188482599259,1.3845784527294998,1.5015871830514265,1.3889018300993203,0.6752414518932216,0.6931471805599456,0.9283599363467845,0.688461728482706,0.702639400464329,1.9995527911665203,1.2310427133927586,1.0296194171811586,0.997121852765467,0.48200223938994835,0.3565850560460657,1.7124076649618356,1.3442454643280055,1.2809338454620642,4554,7606
95,0.8403006796879328,1.0286836333191476,0.8840360107491589,1.15699738743376,0.922386148094372,0.2693329337835846,0.9275459418410001,1.5058178263483983,1.476442543987088,2.1173002092344815,0.5642243966027042,1.0761394328160512,0.680699416356343,0.8406408800108214,0.7675772865444547,2.2092594288881053,1.4111249157180645,1.163150809805681,0.7859752154916472,0.5734199167396189,0.55113050239836,1.4770921379660966,1.5753532607306802,0.6523251860396904,4554,7608
96,0.6408162218557565,1.2170677653223974,1.153310429175218,1.055916855994853,1.1392524060293066,1.7227665977411037,0.44826956613641844,1.502769149842885,1.4685875483430368,1.895974528514526,0.6012121161752815,0.8754687373539001,0.9815268352627946,0.7621763080297115,0.685639771660157,1.5848384424294795,1.8723311613919003,0.8754687373539001,0.8149356237737253,0.3975341822909465,0.15212817551617414,1.4930251589095151,1.5009973568113737,0.11332868530700312,4554,7610
