release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
2996,0.42157533410074455,0.05801069853485472,0.03385533201862947,3.3997578260590453,0.325769612498624,0.7368222440626068,0.6842990719400894,0.018770966098578572,0.0,3.1164717591784252,0.11220176645503062,0.8013607652001783,0.33988548470990415,0.06820095866540415,0.0062679284962637374,3.0908942953401217,0.4063718486456384,1.118814995985629,0.6722558330691057,0.0005346820648738864,0.0,2.149273788076383,0.003940326882336202,0.0465200156348927,-1.0,59.75
2997,0.6784755049557974,0.07784017781517137,0.0,2.7892638867946817,0.4168574308575043,0.8754687373538996,0.4822981977776953,0.01795609125412661,0.0,2.6773690920372113,0.15029607029794348,0.3071948866753626,0.677932954471643,0.039769402955705434,0.0,3.5498923161062828,0.23310057017799407,0.678758443107846,0.4431371373360441,0.002607867113136031,0.0016712765785199181,3.3948251108979295,0.012187025554588156,0.8754687373539001,-1.0,60.0
2998,0.7627219950150349,0.07643500064739944,0.021203011485771087,3.0362291654829123,0.35250233729093694,0.648195792697679,0.6719253712276958,0.03686767330154313,0.0,2.133989366014667,0.20671167100849758,1.1808503869050815,0.7666293036896964,0.07848521686763096,0.0,2.93537869694421,0.426278084416938,0.5767368287155343,0.3107742032904627,0.0011327637015506814,0.0,2.7891431621470772,0.00825774015307679,0.3848458209054285,-0.75,40.0
2999,0.6180848746179025,0.08845033386938657,0.009109691230347855,2.88963687097995,0.4639620480969026,0.4783718789162519,0.7078803776864302,0.033981662821929985,0.0,2.7725995462981476,0.18428193350584204,0.5389965007326869,0.29465648550687074,0.06512385879074549,0.0,3.0225521735256105,0.5564616858151357,0.5605027059536506,0.8192160693384428,0.001824767116202081,0.0005970418889413695,3.773802589551093,0.007672965923304004,0.2876820724517806,-0.75,40.25
3000,0.7645912795649492,0.043867242333513884,0.0,2.706132375428591,0.2378425544471163,0.9444616088408515,0.9578098296495732,0.021976594692212147,8.843366621117428e-05,2.9320898904329966,0.12507865304313487,0.4783718789162519,0.23472858661137944,0.01580656095225917,0.0,3.1245428075842336,0.15512172894428877,0.2719337154836418,0.46838237746072037,6.383486054354015e-05,0.0,2.726908441443663,0.0004447036309502787,0.8675005677047228,-0.75,40.5
3001,0.7059057738352128,0.09200483723974431,0.011157395841495376,2.997405978268243,0.41170998234706335,0.6260078777223168,0.8209681124936765,0.030818564858419446,0.0,3.0244816941134305,0.1530812146486029,0.9909816244757443,0.8844543269349138,0.05685942957145642,0.01623541188875451,3.035151596205898,0.28939979986653525,0.9067212808580045,0.4732726670948221,0.0007039912780488803,0.0,3.2181537795941213,0.004978975401968478,0.26966356694910243,-0.75,40.75
3002,0.8178319738334977,0.06783503447659743,0.0,3.354831150154173,0.42002648687543936,0.6641596436866927,0.6247203516570217,0.021139805790756437,0.0,2.8530365753213633,0.11821148938856582,0.7213180575266418,0.7830365358675064,0.03695675076255475,0.0,2.8824181456973874,0.23598958202476789,0.15123096972392314,0.9317770836584028,0.0017211155176146803,0.0014951288647270212,2.306570655158004,0.0063383050371437055,0.9985288301111274,-0.75,41.0
3003,0.8539690304799658,0.11502055200434409,0.06583948821036337,2.7292367253434313,0.4477526968506399,0.5026288565618119,0.7956115207644054,0.023243013932575867,0.0,3.249003848908708,0.16861911594557707,0.6641596436866927,0.8214434302258329,0.018847771369500388,0.0,3.139505418778563,0.10014908540051813,1.455287232606842,0.6240524021025191,0.0016699152001730542,0.0,3.0667023749932265,0.011119158550414576,0.4212134650763032,-0.75,41.25
3004,0.6576209624554847,0.07960022947574791,0.08199662911467788,2.0176164865893433,0.2800988489805188,0.5834482633035207,0.6551826670008829,0.031198615460932562,0.01692762737415351,2.9900426931955852,0.14591521381716108,1.4144652380865868,0.6973376649233314,0.06376888245520548,0.0,3.124845245131601,0.38696194040261317,0.8266785731844677,0.3841279978302929,0.001180809549560651,0.0,2.7724865288651257,0.008843035517110185,0.058410762156414366,-0.75,41.5
3005,0.900156944652278,0.05222393409396218,0.0,3.5835143701469643,0.2817625546650639,0.8266785731844678,0.45823200776407175,0.04022968515680357,0.02065657263440261,2.983460663470947,0.19548644977236623,1.015920572822996,0.3632190245616363,0.07696018764734863,0.044322383878822876,2.488966907443237,0.3713473187531127,0.43891304217570426,0.7741558659513478,0.0019250905884406735,0.0016653657156967259,2.6986036967662446,0.006574147161634252,1.2927683031090673,-0.75,41.75
3006,0.8201921932969879,0.05551787322065152,0.0,3.123659597397916,0.3112815164418495,0.9019019944220554,0.7447159295019617,0.02932801863639786,0.0,2.436458854845336,0.12361465345271236,0.5930637220029626,0.7485860257919121,0.07191957582279573,0.0,2.641032109556668,0.39619421381784725,0.42121346507630303,0.7401227937451473,0.002769660330882884,0.0012597998730246496,3.140703075679892,0.011423812892758135,1.126783165634806,-0.75,42.0
3007,0.5728650948354744,0.0489361288469774,0.0023593183694069018,2.5428904989439154,0.28257395118238404,0.7949298748698878,0.7981630894556367,0.04433834403326833,0.011976852160853414,2.8646191642133725,0.23858282684219498,0.5091435375830059,0.7368215791748401,0.06169355608668641,0.0,2.4602485697818968,0.3279762012277992,0.32768740706547994,0.8241425100665951,0.001897329146008522,0.000370075621089626,3.1338884563358422,0.009101290978658394,1.1267831656348062,-0.75,42.25
3008,0.6853627950575392,0.10583881264221245,0.036006997437519665,2.784388563667486,0.5003497284629791,0.4054651081081643,0.6848485137314773,0.029544468970147,0.0,1.9960252388588733,0.15488709732151995,0.2732933349996814,0.6924993003418232,0.09322301269226048,0.011439476557048309,3.7946974721620728,0.4532788270915774,0.5091435375830055,0.6289543204350547,0.00042463157867642413,2.695819004596509e-05,3.0016541916411383,0.0025479693878695995,1.0498221244986776,-0.75,42.5
3009,0.4736228539642433,0.04900639071777099,0.0,2.4026162052758364,0.38359731375863426,0.028170876966696106,0.3621353774862017,0.023114271858470516,0.0,3.1732371030742312,0.1674597090628444,0.5834482633035207,0.8598232296394909,0.10888408921120996,0.08704700709548947,2.7398939528665194,0.38670309792847896,1.0986122886681096,0.3889502975621476,0.0012643332520837554,0.0,3.032828013093165,0.008167757095562268,0.27798267536306714,-0.75,42.75
3010,0.8175316919610682,0.08497450840029994,0.030938557320781445,2.965636451512443,0.3531048229644674,0.9444616088408515,0.7970525266203384,0.07004472690912697,0.050392486493109644,2.837072702066103,0.23126664895176677,0.8956714446714191,0.5838647680608696,0.1141811956353395,0.03617282743683682,2.6244824798770394,0.5091592414607776,0.7621400520468967,0.4787446756999171,0.0012110632450853366,0.0004946721943051505,2.9060674379421916,0.007979747712581916,0.6079893722196386,-0.75,43.0
3011,0.6767944552472772,0.08020140329268703,0.015771680348389033,2.366363887985605,0.3677513885490956,0.5389965007326868,0.8572208222915778,0.05584410850590514,0.026427362425626082,3.672606862246063,0.25374814001308016,0.7148871671963514,0.7158395031853536,0.057739423478265835,0.0,3.2364180862492127,0.3180201655928344,0.9444616088408512,0.752500635424761,0.0008690452527612108,0.0,3.072420307567803,0.00401265148291629,1.2927683031090669,-0.75,43.25
3012,0.8356826566787479,0.06638594126150156,0.0,3.564607933941857,0.3256094759886473,0.7621400520468967,0.4479836741976274,0.04169465277696746,0.0,3.1466864004482797,0.23005756306600672,0.5717863235556776,0.5162677851832634,0.01745444999094902,0.0,3.2373198919277653,0.13422571482748244,0.7621400520468967,0.9388407075218856,0.003408021559595104,0.0018493655100700025,3.5743225909339937,0.013182741208663916,1.3862943611198906,-0.75,43.5
3013,0.7913862981094797,0.04467526129563722,0.0,3.5931174311896767,0.22552187043176344,0.5389965007326871,0.1576428248071673,0.020414513410158087,0.0,3.1417420005797654,0.17721256014497583,0.22884157242884726,0.5670909510555259,0.0836934993357199,0.08724949556772126,3.400569538899184,0.3188812536777158,1.0986122886681096,0.7077239994247996,0.0007975279353254154,0.00039418127745837107,3.186965378526897,0.0038540488231888956,0.30132484885556726,-0.75,43.75
3014,0.6308674202465344,0.028182628657537744,0.0,3.307675832831781,0.20601889869163892,1.0498221244986778,0.8919365766951025,0.056579017259942854,0.04117460917615692,3.1915860385847066,0.20665214273511662,1.280933845462064,0.2995659481012744,0.06272119280500559,0.0,2.36642577777674,0.40578585224734337,0.5389965007326869,0.3519636573143305,0.0016914974587813529,0.0007375548506836206,3.259947852605729,0.010703650096155632,0.3203072997678575,-0.75,44.0
3015,0.5871782136035739,0.08201673505618963,0.02782412911275136,2.90386325973206,0.38937939136035266,0.8391010931830251,0.7451664362503219,0.02152000368253649,0.0,3.469910228288483,0.12794393804252052,0.6190392084062235,0.5903108372169159,0.07545178326177147,0.011426906603317777,3.405642660821815,0.3649133874169901,1.312186388966169,0.6409979336307781,0.0017217877271128433,6.734542347835077e-05,2.298642588219865,0.007785147670879658,0.2732933349996814,-0.75,44.25
3016,0.588755140429936,0.10298961679637221,0.0717257510589056,3.2221210899118957,0.46838548249476203,0.6260078777223166,0.7383672921690394,0.00720197503050771,0.0,3.2246774029973158,0.036594281995231695,0.496436886313891,0.48107656928429016,0.07429813522581812,0.005268582862366044,2.9546875785009457,0.3672963144473295,0.7396671961948381,0.8939682689085242,0.002140335836937486,0.0010732980948262956,3.782683355448351,0.008055813672229602,0.18879407129957232,-0.75,44.5
3017,0.8281991397236007,0.09511087356349296,0.11014828238666721,1.9862199082434402,0.2633581852319442,0.6079893722196383,0.6723350159141926,0.05505521184499966,0.02182387068786908,3.046808330896222,0.2528157164112518,0.9444616088408514,0.831314657145781,0.03024634498190133,0.0,2.5411740217839767,0.21752219847495963,0.650222135842911,0.3686123278889235,0.0018162903817812545,0.001788682081658365,3.3053512889098107,0.008769555111721474,0.276632236265196,-0.75,44.75
3018,0.8694215893303987,0.17652015084258627,0.1701431137426357,2.0808997508602873,0.37707063664515095,0.6725278933572097,0.8210056213732103,0.04320309445489856,0.033673265271233425,2.7892629080326223,0.15942546692538326,0.7396671961948381,0.7768769709933855,0.0892875897494315,0.03485202210049595,2.8703316185893937,0.3934124222078699,1.1267831656348062,0.8274550460401567,0.0022352056007787524,0.001625566244772149,3.2918066218199034,0.008362864178267376,1.0696247517948572,-0.75,45.0
3019,0.8193506009352406,0.2339530384822069,0.20805334567067046,2.1620911556728997,0.45432722417869237,0.43363598507486073,0.7926644375460694,0.026664695258161206,0.03282749222331567,2.653444745653682,0.10922057499089236,0.9444616088408515,0.8174071092688999,0.08578175061692914,0.06525397952672024,3.167139901929209,0.29267249084276437,0.5389965007326871,0.5754329998895118,0.0008225289927871568,0.0,2.288940942977238,0.004754573984629233,0.28116739143058694,-0.75,45.25
3020,0.795299567451833,0.2310701874823667,0.2563327792851544,1.8291670917119693,0.4858116350649451,0.4997757875794055,0.35815834131096347,0.038402098569574876,0.013413550845766412,2.3435694224420023,0.24976805637156763,0.2239154540927915,0.818614722684273,0.06462797095563003,0.007309087007444419,2.316466865712184,0.2951191638032606,0.5050949490570054,0.7433225212471024,0.013259545964343472,0.0,2.4648165400692785,0.06541923592266073,0.144342308728738,-0.75,45.5
3021,0.6584770603604737,0.18916625962999783,0.16789983933545197,1.9099591418483974,0.4425755443782033,0.8443781502838689,0.4073232550330767,0.03704232365081051,0.0014250947966463375,2.2631303649233,0.3157879086251557,0.028170876966696106,0.6654148954548937,0.05088887733916913,0.0,3.5256323031382593,0.237167606706657,0.5834482633035207,0.6426626408114438,0.06680814354200189,0.0423464425092038,2.6550674328301227,0.296421874676263,0.09716374845364761,-0.75,45.75
3022,0.8221612255077729,0.13442077787318457,0.10834687966498482,2.772863692891776,0.3452438037827962,0.6931471805599451,0.5037409013411791,0.04093973180913317,0.0013950355812207024,2.0993885510121824,0.32424543715991916,0.028170876966696106,0.38747252733902376,0.06618043054000768,0.03312355756136852,2.6050393178307485,0.3544153168030402,0.15415067982725836,0.7157188134972401,0.0928871121847947,0.027714000483669773,2.056517816293982,0.4728297640233511,0.2766322362651957,-0.75,46.0
3023,0.8613222207378797,0.08042529493474392,0.06630797687054635,2.7138825743062016,0.27468286700222766,0.7841189587656721,0.5428216581887473,0.04236672258108325,0.007601437146992622,2.0858586088568827,0.28241312654384504,0.02817087696669622,0.8102177595576967,0.05193990824958013,0.017295763660162274,2.443384767331052,0.2795034662181469,0.3053816495511821,0.48151425963822103,0.08806836859258259,0.09327829324128997,3.3752349958985954,0.3193275584489802,0.6190392084062235,-0.75,46.25
3024,0.39228801911559086,0.06397963460863416,0.013090197222450348,2.864616696966549,0.37552434780589217,0.2947995402206448,0.5280999539822248,0.04771568334715614,0.020186970159890738,2.1209638235256647,0.2700638795238564,0.0465200156348927,0.4716777737853,0.06424161543720416,0.0005851064493247071,2.656310005008513,0.33230411335249244,0.5072478024181065,0.569808176162651,0.03766284493474839,0.017714553105449497,2.307379633523548,0.14633729597961162,0.8873031950009028,-0.75,46.5
3025,0.6377885182071316,0.07959175813196281,0.05363270680260547,2.5070190185335632,0.36558086724163447,0.4700036292457352,0.7321412147435151,0.07007421983270652,0.05064680458527611,3.5202512759488767,0.2032859401619491,0.43363598507486073,0.8162291843269779,0.08031164318510649,0.07235504615166155,2.8515795809207605,0.2803831317486735,0.9852836033611064,0.40606574629297526,0.0425567606200355,0.03429538565636586,2.808880066499102,0.1525487998955394,0.4519851237430569,-0.75,46.75
3026,0.866751374495466,0.07109941072357756,0.06699938044605493,2.724356030349464,0.2846050648704843,0.5091435375830055,0.5676337901787637,0.10471085400351295,0.07691576211141378,2.661169772794857,0.30931794587905653,0.4519851237430571,0.4908488419522723,0.02181116032757603,0.0,2.714894641051726,0.14551112931731255,0.5050949490570055,0.791351851017895,0.05897257900891091,0.041807894553592406,2.8534581444843425,0.25186887181151957,0.25131442828090594,-0.75,47.0
3027,0.7995115764128482,0.08183389074187379,0.03294641126359371,2.780553689034378,0.31363594686540613,0.4163941786403546,0.49272883676462753,0.11216770907008744,0.06787391571209003,2.855543903114668,0.4555124426628327,0.4849292794624111,0.6109822203702202,0.10965698135961882,0.08901176893221723,3.4091670235677687,0.41162643855693976,0.9019019944220554,0.4872718658927351,0.09008710156578166,0.04198135754652211,2.298905909497147,0.45177397201977454,0.30132484885556743,-0.75,47.25
3028,0.581593026103778,0.06627232337546106,0.011238157136076312,2.26298723850015,0.31927123697968457,0.7060505853958534,0.8735051654802274,0.19915978690429928,0.1679168139480806,2.2560765777727996,0.4898096168706213,0.43363598507486073,0.5372738786448602,0.06131267724437237,0.004950445794401764,2.3260461142717697,0.3837413636636296,0.8152498773608449,0.7376668153381094,0.16324970948423934,0.14033680725975384,2.213446463494205,0.6186758599347361,0.5389965007326871,-0.75,47.5
3029,0.8310380302760205,0.09301591399365645,0.0859115583700948,2.104628162776177,0.23779011682217857,0.6787584431078458,0.7963282345665476,0.19877782773559902,0.14693607322811914,2.744316664906793,0.571012949096686,0.9019019944220554,0.8574881903807886,0.13967273010765818,0.13701945755465378,2.11248484991274,0.34410276718716315,0.6931471805599451,0.975388328207326,0.1762358175877106,0.15554793246342963,2.5225346765413073,0.5853732057488065,0.9444616088408514,-0.75,47.75
3030,0.8079573281836508,0.09843606921797568,0.08970764862647707,2.609728062309206,0.31480203727917017,0.7108467576593462,0.42748668632390746,0.18049606902274998,0.17699813916249735,2.9760248833706338,0.4490759243781422,0.23889190828234896,0.8818105699646116,0.1763130640371019,0.11186988020522011,2.271809698137658,0.47861714162375596,0.41383335777868085,0.7580168485856215,0.15826235526785323,0.10036227230705526,2.704635707980487,0.5941581866251874,0.37647757123491193,-0.75,48.0
3031,0.9054267187699025,0.1236171009795572,0.04940544314151207,0.9935434442072544,0.3229428945576049,0.5026288565618119,0.785003369920438,0.18473379490038203,0.14737401298769434,2.664721150162569,0.47677528088627963,0.4466231806016719,0.8851388692947785,0.2146258333497833,0.21260435697841346,2.3174804334579715,0.5756473657429232,0.5798184952529423,0.7209718145120692,0.1380462440283844,0.14243344164081884,2.697978075048026,0.4266557644916063,0.8956714446714192,-0.75,48.25
