release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
6321,0.767602517826109,0.09048601780694947,0.02474166561600513,3.1980357943525433,0.44883872250349716,1.0498221244986778,0.6126375336547307,0.3162469352404686,0.0,3.057430162194139,2.00687217720793,0.5179430915348547,0.6855603800773208,0.01756060211630025,0.0,3.0491053285022502,0.08637650091916038,0.887303195000903,0.7387457074496925,0.48361663963758583,0.4727703924324973,2.3585589883430207,1.9136758277485462,0.5389965007326871,9.5,40.5
6322,0.7099676426675189,0.09253080130160217,0.060235317203377485,2.5809781792622055,0.3432533944064743,0.6190392084062237,0.45751156938225235,0.2987971100464651,0.0,2.89890030451253,2.079975745631708,0.11247798342669033,0.5440398979075518,0.012513281031561648,0.0,2.9417059822138087,0.08910044483945764,0.4122447950935428,0.8076617304222417,0.27277673623608895,0.11190016288805654,2.451317199564799,1.1802462901512272,0.739667196194838,9.5,40.75
6323,0.7948028714106893,0.05348473023976986,0.013146644353324544,3.0226796440920105,0.23824149835587183,0.6343066805370119,0.67922273930629,0.12266873344785305,0.0,2.6924811378589064,0.8000064054436645,0.3287010918963261,0.6417445567855942,0.034305947178462866,0.02588981709845262,2.7968715154754986,0.14059615432616884,0.5877866649021192,0.5338833944702998,0.5035558401616743,0.32281646476673737,2.96515139393108,2.245414153965527,0.9985288301111274,9.5,41.0
6324,0.5860593252419914,0.06298187248539137,0.0367484002215312,3.16303368852374,0.2593341348573394,0.9444616088408515,0.7879837539112183,0.25762591885081193,0.0,3.280060175231769,1.4780631329480671,0.4277708656224624,0.7398481121978655,0.029773479614362254,0.013682028564285853,2.245681922496057,0.11972643060447105,0.496436886313891,0.8093782818292545,0.31660273970675573,0.06287535734968554,2.861448575339447,1.7000326097684408,0.7032995520239631,9.5,41.25
6325,0.8111817190043478,0.03401773054605185,0.0,3.2109511489668403,0.16488228729189155,0.5389965007326869,0.3296631593554454,0.16000159854812138,0.0,2.87652558107386,1.3624818010245754,0.3203072997678575,0.43888207290436393,0.0150652572067754,0.002881538404292706,2.788174810147397,0.08778788814057038,0.2657031657330058,0.5509308371690639,0.6940206802499738,0.5079718286823428,2.578470534803493,2.8331971851575313,0.887303195000903,9.5,41.5
6326,0.49537442331682596,0.0740745947482007,0.0,3.1352346849042494,0.3311252137237868,0.7903109290135933,0.5146850208869542,0.18592324839492108,0.0,2.82412520348832,1.2750439750705465,0.26966356694910243,0.624251577466038,0.021113442704380737,0.0,3.4840610712456592,0.10453947174100087,0.6931471805599451,0.4057141883746423,0.11349348868614072,0.0,3.234959407214451,0.7876644090848043,0.8109302162163284,9.5,41.75
6327,0.49701971847256127,0.08091222648039373,0.06441972538893127,2.743105156756089,0.3183479087550385,0.5798184952529423,0.8971467726495309,0.41441754013933535,0.25576244605701104,3.7312378476345835,1.5391107338859789,0.3799318061029995,0.522168279320412,0.028555178881192408,0.0,2.9063311089417274,0.14803030197173078,1.5950491749820006,0.6131093768440699,0.12613054234071683,0.0,1.9674818650553036,0.8434399159024574,0.26966356694910243,9.5,42.0
6328,0.4777730253869472,0.10278118419526708,0.059018982272121434,2.755460055436704,0.4406920314224518,0.9019019944220557,0.6221741485810606,0.22491399640816653,0.0,2.9521939042843495,1.0983105058440723,0.7621400520468967,0.9517457157615822,0.017077469951986186,0.0,3.0749524231327467,0.07353640864021008,1.126783165634806,0.37527505635533637,0.31447296563096483,0.18785105465749613,2.576549988332916,1.5083737745364836,0.4877032063451364,9.5,42.25
6329,0.45234428394084014,0.1058177158308927,0.023604309844731025,2.5306131878719973,0.6214533583573477,0.6190392084062233,0.46726347847486205,0.3262752954936103,0.14024264922452215,3.345748908195687,1.4993285102001022,0.5389965007326869,0.7061053477928732,0.028716578658588975,0.013241424093408732,2.954016629241365,0.11379916191996252,0.6787584431078458,0.5979464221974705,0.5215020665110428,0.32246488770480813,2.784482783112986,2.392497390457432,0.5389965007326868,9.5,42.5
6330,0.36728556634248305,0.05341636870007235,0.0,3.1417568447395294,0.4207261604020081,0.6931471805599451,0.4589993298555085,0.19698417069086588,0.0,2.994708868691836,1.6030134824013527,0.3848458209054285,0.2815546009354939,0.015100604010747708,0.007407624840693941,3.2091360669404723,0.10108198194368027,0.2719337154836421,0.6260930519688024,0.2847021988240843,0.11275185944435781,2.8264353609972326,1.3327487177932436,0.8754687373538996,9.5,42.75
6331,0.6318400134722809,0.1094332047754723,0.10257926512662366,2.6106601810692576,0.43343094533875604,0.7396671961948379,0.656664568756981,0.20800355129619919,0.0,1.9315084183848408,1.1149398568549327,0.30132484885556726,0.6737865036095968,0.024809369200146994,0.015877849877555514,3.3552808919622565,0.11339680848268338,0.3313571359544425,0.42603481052434294,0.1869221824869284,0.0,3.2821021711643934,1.040515315299755,0.6567795363890703,9.5,43.0
6332,0.5626780296159033,0.08685206234999879,0.07444938097664386,2.904936509360021,0.35252008997596435,1.0986122886681096,0.4208651392972983,0.16274133186675366,0.005905098336886591,2.600013458682731,1.191555406031562,0.3992345583575281,0.6427076649147333,0.021603150034941235,0.0016075689391713836,2.518385693905696,0.10715193590123755,0.6567795363890705,0.7493067029663446,0.4858988673906254,0.0,3.4931776143929176,2.5328001822762616,0.5389965007326869,9.5,43.25
6333,0.6751678920052165,0.0654917288303226,0.0297268150190632,3.0056498335526105,0.29980412838388226,0.7949298748698874,0.7938915584504297,0.15572140802633674,0.0,3.3997963582271087,0.8481789363977061,0.5389965007326873,0.8125661550244061,0.021631296415149565,0.015604690918549201,4.072083318033825,0.07811358948030563,0.5767368287155341,0.8693572634432009,0.4634770929711711,0.522572580639146,4.00415777841733,1.3629003086916067,0.5389965007326869,9.5,43.5
6334,0.24653235009980012,0.011956303869450038,0.0,3.073371589990415,0.12417030478309275,0.2602830982636663,0.9004721033920543,0.3480261885072082,0.31153318307682254,2.4428341509056084,1.328041773226737,0.8574502318512216,0.6113301378779741,0.024743100620326437,0.0,3.551794973270981,0.15023105479688287,0.9444616088408512,0.7517297292645648,0.3436116116792275,0.015231749830942746,3.3865456884238565,1.5810338977709815,1.2927683031090673,9.5,43.75
6335,0.853578480958509,0.08989653124120293,0.025682397462704665,2.4547518125309966,0.4062429757601965,0.5072478024181065,0.7218883753558915,0.22887333984292485,0.0,3.099170098065964,1.177481041636898,0.6190392084062233,0.842134710770694,0.016804527734720052,0.0,2.2968389503874804,0.07785013395161187,0.5389965007326871,0.5750328972045872,0.23995084038941147,0.0,3.3653561184802157,1.4628228765183826,0.2978344439157986,9.5,44.0
6336,0.759028277128003,0.1055353891754804,0.08998241612865021,3.087412366925593,0.4083452028692266,1.6916760106710726,0.5451067957088046,0.26196420549446114,0.0,2.8474785203277717,1.5827014595702358,0.7949298748698874,0.7153083230872117,0.014589824987084075,0.0,2.9011216204710584,0.09634093682801072,0.5179430915348548,0.7136460606583767,0.2425026741374855,0.0,2.9821198093376045,1.2999026652467784,1.2927683031090669,9.5,44.25
6337,0.4833418203848838,0.043784130325943485,0.0,3.155082708730166,0.2929873670362775,0.8013607652001782,0.8200739505652452,0.283838447633359,0.0,3.09999201142245,1.6983698219706345,0.5091435375830057,0.8053614809772944,0.019328814428382666,0.003435838411424537,3.015595801817096,0.08870309470476359,0.7396671961948382,0.5347534423294267,0.20406594876269737,0.0,2.8374689080446798,1.1864735888604547,1.0245043165143877,9.5,44.5
6338,0.8324948261461209,0.10432643158266694,0.031071648999532776,2.885404622284942,0.5157437007572445,0.3690974639372896,0.6700149729079606,0.09220316576796955,0.0,3.2884909906543727,0.6233032578709244,0.5649719871359477,0.7680007047218091,0.012461221531683326,0.0,3.3233164698762563,0.05634960561614361,0.5767368287155339,0.47033985068128287,0.1938906938629218,0.0,3.3530626586441494,1.4080396158881512,0.7148871671963509,9.5,44.75
6339,0.8014168107643787,0.06517941754920357,0.0,3.273600359283162,0.3578404360828276,1.0498221244986778,0.7171881173402203,0.21146176317139684,0.0,3.04924116322976,0.9680848936093172,0.5389965007326869,0.7196633370682535,0.014076558957482463,0.0,3.2995252732620277,0.08441856113404193,0.16743294430020372,0.7703357745315228,0.2739572675588001,0.0,2.638210318177176,1.68803981881179,0.39239302654081115,9.5,45.0
6340,0.8879997852323719,0.10825526211501234,0.0069198669005763975,2.6621129084102173,0.5595306413958682,0.9444616088408515,0.841062950515284,0.1419822580438229,0.00606260662031783,2.978647714177925,0.7962390416858194,0.4277708656224626,0.9050089308095746,0.013788623533705247,0.0010428387402172724,2.9326402121868673,0.06433168955098825,0.7903109290135929,0.6655825423955348,0.3436140599328638,0.0,2.981530995206355,2.0373592331737425,0.6668298722425722,9.5,45.25
6341,0.8815810028643642,0.12706368986934394,0.0638423045270184,3.83683562233527,0.47089568364739115,0.43363598507486056,0.9060025908569775,0.3832657909430343,0.33998191496663854,2.557854495333136,1.3761792757239977,1.2321436812926325,0.49833366983232497,0.031331666975388965,0.022721191443360822,3.5661504879051122,0.1316576850253338,1.13370360847938,0.8450506171138569,0.45988937218245685,0.2936423053689731,2.3670065324542984,1.9954269380515703,0.9808292530117264,9.5,45.5
6342,0.5216985496361386,0.058627558398584675,0.0,3.073361217801421,0.3765328583150992,0.6079893722196386,0.35326166546461013,0.15182015829248954,0.0,3.2838350242051826,1.1205968448073624,0.5179430915348547,0.5194195147285303,0.006253499243397794,0.0,3.0502874386080587,0.052843763107380114,0.2947995402206448,0.5996750326617012,0.13129905679970552,0.0,2.756265193609851,0.9128231883235892,0.294799540220645,9.5,45.75
6343,0.7488667521359571,0.04315128404676973,0.018710458195898786,2.8504528430996445,0.15932728392811596,0.5996211225491219,0.5892669959085926,0.1990340989222533,0.09149599267637122,3.309172375756545,1.2176818550617536,0.5179430915348547,0.8282990601067607,0.016745923385885816,0.0,2.7987654045087127,0.0937011096003243,0.6567795363890705,0.4425429597787095,0.15371896486140543,0.0,3.241417242626888,1.2123427412515848,0.3739167503732383,9.5,46.0
6344,0.7374236266027855,0.09564224428546036,0.0,2.9454407405041705,0.44119560000168023,0.8013607652001782,0.6166212941525606,0.4389748198041854,0.4271224588897103,2.80147326441334,1.6113592337588787,0.9444616088408512,0.656581167468266,0.02053564959703562,0.002098787520898612,2.9721479315749693,0.10900909689409008,0.8574502318512215,0.4609185678844988,0.17612438046084994,0.0,3.4140494004160358,1.26939906426176,0.6079893722196386,9.5,46.25
6345,0.9569993706721811,0.08567914177987082,0.006370869079744644,3.1590226751389276,0.3553757334841838,0.8391010931830252,0.8075017392865259,0.25176320834463567,0.0,2.66978413023005,1.450772489791835,0.481838086892738,0.6895988280663887,0.02390941485861463,0.0005044485154780932,3.3072442249472087,0.11407333813293426,0.9444616088408511,0.7597198129717555,0.3509825387653924,0.23539102204193998,3.0651532402093773,1.6127955132502705,0.4648885285789651,9.5,46.5
6346,0.4896796335168369,0.09333944953280997,0.10585613969715106,2.789152518108626,0.36229466760458967,0.7108467576593462,0.6972177795588317,0.41123496435709467,0.09145206266051681,3.556988563161116,2.273266310012701,0.6343066805370113,0.4739718365960847,0.02036717950855948,0.011261761861713515,2.5822570273136543,0.09860111874006743,0.6343066805370117,0.8340583331049016,0.543905583350914,0.27471315316450723,3.22627714221552,2.4219357102880354,0.7621400520468965,9.5,46.75
6347,0.7247762180234554,0.061624772116371636,0.0,2.298738851441717,0.31425681099702035,0.8491514290365263,0.6190122787296158,0.3549097883289381,0.0,2.354259264986682,1.8524486909922093,0.7466358655109313,0.9452073072659208,0.026771576576242982,0.027184766536602636,3.20758994069871,0.08337191833676945,0.9444616088408512,0.6066345373054283,0.44569193502866694,0.18209488759203304,2.8186601574215513,2.0511916039091,0.6725278933572097,9.5,47.0
6348,0.8315009228103916,0.10838906544658888,0.03966014179584076,2.6759969752391717,0.440172590546592,0.9444616088408515,0.9555105839298477,0.5226136363275737,0.2861483674057431,2.520027557143551,2.230805542602361,0.6131044728864089,0.34912232737513216,0.011911990011749024,0.0,3.0575637862208094,0.07793701610587153,1.4039939382192916,0.7580356281619329,0.44882087818622973,0.09089853011461141,2.4197604797855408,1.9704206689151087,1.0498221244986776,9.5,47.25
6349,0.7127637201360355,0.06925101552795462,0.011241218503682733,3.0421979141882547,0.31901129409485074,0.9019019944220554,0.7473792374603584,0.31973013117490423,0.0,2.7627471676062085,1.8539172859065047,0.678758443107846,0.7616961966302659,0.020578098549042568,0.001697042600345607,3.5682427729617103,0.10752233633205951,0.5740878205439569,0.8183199925395769,0.272843644872746,0.0,2.2975582533858736,1.2296296641104143,0.42121346507630286,9.5,47.5
6350,0.8837081783409192,0.08272236382194208,0.0,2.9196583033283376,0.4191652012772356,1.349926716949016,0.8804748755350541,0.20434248073297712,0.037853241308075644,3.318422400765001,0.8577895719939186,0.8013607652001783,0.7771299834573004,0.029041600387386977,0.010038135689141655,2.966381244875554,0.14597655429569703,0.5072478024181065,0.8983981437471604,0.49596804212640516,0.14490290838486464,1.9696905911651081,2.0701307483580673,0.1421151363159138,9.5,47.75
6351,0.7789859696770236,0.07213810573918673,0.0,3.5386072762802505,0.4359062534674317,0.8013607652001782,0.7567483205964628,0.4607200508113227,0.08541886130932283,3.0214008272885544,2.334142796721358,0.5026288565618121,0.8630069354982454,0.015601720335346627,0.012804337602712183,3.4933001465371265,0.06785944776928818,0.7060505853958532,0.6142201452824424,0.5333667914911727,0.09262144526766,3.532991117994157,2.357480778726967,0.790310929013593,9.5,48.0
6352,0.7743208382698042,0.10166379575203556,0.02863384376339416,2.6413120321550645,0.4428928741227565,1.0498221244986776,0.9068036091353482,0.3239767508900459,0.0,3.4520011110896807,1.6935055025649066,0.6641596436866927,0.7410376629103027,0.023385758937354884,0.01350343274996778,2.758951430710404,0.09032551220294462,0.7396671961948383,0.8744784853757512,0.1564659334603951,0.0,3.645275068732993,0.8626211641768364,0.5389965007326868,9.5,48.25
6353,0.3811130071602406,0.05831332344768147,0.0,2.9288298634583465,0.3693678745656192,0.4277708656224624,0.574407817975134,0.25967632132742136,0.14712380302983283,3.0929269124084575,1.3848771367211687,0.4389130421757045,0.5801815483078312,0.009173071022972991,0.0,2.8650991913299277,0.0520404286755602,0.36714624380602756,0.7646533035683492,0.3630000617121355,0.11294472492785598,3.6913654756742944,1.464178405827359,0.6343066805370121,9.5,48.5
6354,0.6799158359230906,0.02796572679645465,0.0,2.9460967675646215,0.19019134884715042,0.6841785105771848,0.8521748157475694,0.35575371885025814,0.0,3.025183436397998,1.7985960222719164,1.024504316514388,0.21729323831959657,0.011235715999076695,0.0,2.6021498182390403,0.08734795325520504,0.22884157242884726,0.5811544111907851,0.2541907610764514,0.06752642353243063,3.2104460232436054,1.3784435745330939,0.8152498773608449,9.5,48.75
6355,0.514810783606228,0.05596889095005224,0.0,2.5703979991151,0.2813423596687942,0.42121346507630353,0.589752264519607,0.22486150992059722,0.02456167436183319,2.4914045847070008,1.0277441369021372,0.8109302162163288,0.5452443248830466,0.017220931138316624,0.0,3.3124949783038233,0.08663184332601115,0.37647757123491227,0.5614113052537517,0.3253978483564057,0.0,2.8957580314840943,2.192747932311975,0.9105600571651699,9.5,49.0
6356,0.7499945386308279,0.07938940321449632,0.051547500411674566,2.746178005763108,0.37058911333163713,0.9067212808580045,0.5311299946333106,0.4020394753280422,0.3105453988485185,3.066282946582683,1.7615577396784556,1.0986122886681096,0.7499955882136338,0.01944320318799274,0.008396093505049277,2.4644762165986225,0.08618049694806508,0.5389965007326873,0.7057549275912445,0.39579067099205395,0.15351183717282543,3.212816859035265,1.6037014707650685,1.4039939382192916,9.5,49.25
6357,0.7120654370768594,0.11523879446680191,0.06129245360755655,3.2467978611282478,0.4800630192478477,0.9444616088408516,0.6624435212952933,0.37923596614493343,0.0,2.3630625476428144,1.533100685254796,0.9444616088408511,0.758647480137797,0.022247834723859043,0.0,2.6948455234914306,0.1238909005242831,0.4466231806016714,0.86606781144873,0.4685311957664749,0.09429225879548796,3.362830256441274,2.1420444052984915,0.8109302162163287,9.5,49.5
6358,0.8081736512984645,0.1353816015248319,0.12410833544386804,2.7906333869062525,0.4417888410642559,1.349926716949016,0.4966482822952585,0.24510932188139803,0.03177953557202061,2.31679209712869,1.3657508100628102,0.5389965007326868,0.6595097987907712,0.022107296687387614,0.0,2.9969881788295893,0.12677164684250442,0.8391010931830252,0.7756449217554451,0.1707768119224346,0.0,3.392668954771691,1.0078444494340209,0.4212134650763032,9.5,49.75
6359,0.920611377146415,0.052190359537552904,0.0,3.6827868981340157,0.23822283087266957,0.9852836033611064,0.6654818619389882,0.3079582875786129,0.029087615308920865,3.1008914964875616,1.469074634425803,0.23671562885975342,0.8370773333964258,0.03272223883488284,0.027409146853662185,3.3112962969601005,0.136078286779538,0.6931471805599453,0.7581817652076405,0.42833014788640245,0.1786224421497298,2.673977151834213,2.0696238291730418,0.7621400520468969,9.5,50.0
6360,0.6996856510897983,0.09816598308977018,0.0,3.338916112987357,0.4127343351896289,0.8443781502838688,0.7722216574316427,0.5037921360525814,0.1981572528746188,3.3662642097931688,2.3683393628745457,1.0498221244986778,0.5610692168463947,0.028868760569900773,0.012196570264772643,3.0201614481284857,0.15522230972037906,0.21357410029805904,0.4899367729004963,0.09819229794909663,0.0,3.0314018507918417,0.7413902649580341,0.4183685129440721,9.5,50.25
6361,0.8863342383265838,0.10590653606817085,0.07296602184042775,2.603796027756566,0.38569205423074837,0.739667196194838,0.49451989969347676,0.11254752295242848,0.0,1.8837634855646577,0.62300817233527,0.583448263303521,0.4919282362202148,0.012867684106874756,0.007873791349198678,3.089653100879429,0.05625443775907652,0.39791790247278147,0.7971676417347531,0.40868534485143704,0.0485898151032093,3.3240982017914473,1.9836266662321915,0.7841189587656723,9.5,50.5
6362,0.577415476798212,0.07770710926492241,0.0,3.225812323322474,0.40293197269781894,0.8754687373538996,0.6275619560314266,0.45397993774140677,0.020320637070372488,2.093974291857665,2.625863230716541,0.4289956055183586,0.49889304739833473,0.015673660492576222,0.0,3.3395260245015175,0.10822202592617956,0.9136899501740975,0.6101945961716847,0.23720893715321772,0.0,3.3384333948843885,1.5070765820182288,0.25131442828090605,9.5,50.75
6363,0.7351084454791207,0.12835770178392386,0.031085019485176297,3.23247408751293,0.6429942938821994,0.9909816244757439,0.6098450580670963,0.27958400221840257,0.0,2.8811862498561887,1.7445851655068887,0.2876820724517808,0.7231055824888022,0.016369323869638523,0.0,3.3056446257179326,0.08374042175100713,0.9019019944220554,0.5550331402548502,0.2779686335247145,0.04692695887824456,3.005470159444002,1.589131053793801,0.7331525151736443,9.5,51.0
6364,0.8272531080128098,0.10940081203797275,0.06595932290463326,3.4666502178590877,0.4434909963396705,1.5804503755608477,0.5785925100925301,0.20066961541914363,0.0,2.977241784723619,1.435962839847265,0.294799540220645,0.5720501988729649,0.012203553038332825,0.0,3.343278545677102,0.10419906853819738,0.5179430915348547,0.262646883189539,0.12703731499901386,0.0,3.1819150247587835,0.9831630807771186,0.16632121544751322,9.5,51.25
6365,0.6244828321217982,0.0915506083229972,0.027977124774797295,2.863541206405509,0.38565472459678585,0.6407791950426294,0.4184449029114999,0.2131028703349096,0.0,2.7886796259441375,1.595564772985728,0.6841785105771846,0.6468898159574266,0.014930169888830258,0.003609872229467809,3.246713957828661,0.08088094753546414,0.8491514290365266,0.7160662419359097,0.19084303918345882,0.0,2.693257658606996,1.0782080398576392,0.5798184952529425,9.5,51.5
6366,0.7278661995041414,0.06649894766121789,0.05586198594799694,2.8552208181665493,0.20265099143258172,0.41383335777868085,0.8055505543734583,0.2426106224478436,0.0,3.451738947468165,1.358859398619931,0.7903109290135927,0.7525643894663087,0.021483837634029522,0.014456142346875422,2.648573998859384,0.09044616192308605,0.6407791950426289,0.9229747221680944,0.39669575456215295,0.0,2.906683467026629,1.7561792670845098,0.8266785731844678,9.5,51.75
6367,0.6793928740689401,0.13113947228116893,0.07306974445810238,2.922947983582566,0.5021977783248478,0.7903109290135929,0.9004964298631918,0.274212045179857,0.006912916615919314,3.5089272098250697,1.2702794035381426,0.8574502318512216,0.9024143772533396,0.05331685407688074,0.005154867362389954,1.5778678743780514,0.2166341142590282,0.14953173397096345,0.8330058987083104,0.21120467290094172,0.04741754032584164,3.504183402084856,1.038352418136982,0.49977578757940566,9.5,52.0
6368,0.7708448026081987,0.08864443539553149,0.10312915439394077,2.5642614956460212,0.2982030709743106,1.126783165634806,0.9132269641390217,0.3255629290767772,0.050566809763104854,2.2248972910067857,1.3675862380803694,0.4648885285789651,0.8174489918249129,0.14946916332067334,6.712130021814259e-05,1.3725421820131176,0.5546530279908997,0.08701137698962945,0.8947387081366046,0.3918382968848906,0.13522903975468767,3.0136453227782476,1.614978242404519,0.8956714446714191,9.5,52.25
6369,0.7059329151196011,0.037325125013654196,0.0,3.5347342762300413,0.23339867634314457,0.8266785731844677,0.7303544625044636,0.11880008318967127,0.0,2.9065491685994926,0.8074770586566817,0.11247798342669033,0.8120179253816145,0.31070517003298204,0.2685437528146395,2.373238715998616,1.1908168721645376,0.5389965007326869,0.7480880840044359,0.5092507841793924,0.40422533250701864,3.19606916761743,2.1976225029123064,0.8266785731844678,9.5,52.5
6370,0.8016097965407302,0.10175959009584203,0.0665329073166251,3.5853055466409254,0.416334498175856,0.5389965007326871,0.5850252182339478,0.5322826431383618,0.32026221849167935,3.3852572166466497,2.2048084265433396,1.1188149959856295,0.8240820354167095,0.6561172877245571,0.6692782348668658,2.4118239616646577,1.8354635069346656,1.0986122886681098,0.5885922818908534,0.42007954954236343,0.0,3.3622136666302023,2.4449719772503813,0.7396671961948379,9.5,52.75
6371,0.37830458865907013,0.07814127919886892,0.0,3.039238328729082,0.5173040884034122,0.294799540220645,0.7105968630821079,0.30533302433811305,0.2482921310448252,3.289745511317659,1.1763900702847092,1.637608789400797,0.5843892782195528,2.565998864269427,2.316071547470944,2.729833380198546,6.16091619718074,0.6443570163905132,0.6854868927932186,0.19073396328059763,0.0,3.269259772984299,1.332993880070138,0.3013248488555671,9.5,53.0
6372,0.4120066821884819,0.08161746203938289,0.049116452456775414,3.3094149939609045,0.426384467246936,0.27484492569109986,0.7063584089143027,0.1821628801317792,0.0,2.3792128169693836,1.0382428565710222,0.9067212808580042,0.8381970691409228,0.3107278233331604,0.2716186805541716,1.993731937921055,0.9624995805439452,0.8443781502838688,0.7710066481430675,0.1897791740962834,0.0,3.4214840032729734,0.9707191157061531,0.4818380868927383,9.5,53.25
6373,0.5456024453179602,0.06592360200073369,0.0,3.3567168090197,0.4475308314645617,0.8574502318512215,0.6477146138298042,0.37706430914044575,0.1538766297623643,2.63232529803894,1.6805273947126629,0.8956714446714197,0.9249849060478875,0.022894051263217818,0.0,3.8678000451276353,0.09661067892482599,0.5834482633035207,0.6696786410319603,0.40494143674968236,0.0,2.5847470366894743,2.166039552680739,0.6131044728864088,9.5,53.5
6374,0.7274962736010381,0.04420707837318916,0.0,2.7336055042281546,0.21719341635497483,0.5930637220029629,0.8725387020744013,0.36639180581452163,0.0,3.032276291404379,2.064883733170096,0.6343066805370117,0.716512593378186,0.018053544557992404,0.0,3.302771867720065,0.09930944971405374,0.5389965007326868,0.581617682360244,0.32445913985006164,0.0,2.927931659868101,2.0803949010881486,0.6260078777223168,9.5,53.75
6375,0.7482886354688074,0.09881754943197812,0.04483572200731011,2.4871309262700425,0.38147172343013475,0.9444616088408514,0.6499884501542246,0.2970157467276336,0.0,3.1499865171762655,1.8859895368418236,0.7621400520468967,0.6880223426467444,0.035502179186927184,0.023732065031124173,3.3434047697056113,0.1614053374053826,0.7213180575266414,0.7413206750862813,0.28493114990755947,0.0,3.3321269115758696,1.6279894837295668,0.777407524177685,9.5,54.0
6376,0.9884411248796208,0.15051190588363003,0.16299928288272533,3.334689236726626,0.39714686970439617,0.5389965007326868,0.8405861914637166,0.33349877914187087,0.13539800327672813,3.5427215966442707,1.3629756453858288,0.6931471805599451,0.4732926332780957,0.013184206286453963,0.0,3.106636611901347,0.09859940546552107,0.3203072997678575,0.41577665886217474,0.29869720447770737,0.0,2.4044626812492615,1.784561958004687,0.7060505853958532,9.5,54.25
6377,0.6537296570159237,0.05533479014182889,0.010708882381415194,3.3627040642127,0.3040731118295179,1.024504316514388,0.5805771330054629,0.3818122132159115,0.11622573479633778,2.3101105251545375,1.6482246301912815,0.9444616088408512,0.3105909020841814,0.007326115691500034,0.0,3.19324408217838,0.06445110580321077,0.2513144282809058,0.6088583264331556,0.16073368718539677,0.0,3.046168512984948,0.9806816386680762,0.7621400520468967,9.5,54.5
6378,0.583732079515159,0.10555189158425146,0.09073748493437318,3.1903225037413465,0.4675726815876878,0.648195792697679,0.803900176570681,0.3515968007929775,0.3808621079844586,3.439656835547361,1.1514489632043963,0.5996211225491218,0.738704777003622,0.019768537478685434,0.017895612577524544,3.227618404752348,0.07144188018543639,0.5389965007326869,0.1917685224744433,0.15676948291806667,0.0,3.0349421639972105,1.2752317339157386,0.22884157242884726,9.5,54.75
6379,0.6180225509414252,0.06717838316599876,0.03627221480983879,3.2924190319612805,0.291494362122733,0.496436886313891,0.7941328557700899,0.139124479959075,0.0,3.402667452942054,0.8755045830943988,0.4519851237430571,0.9483111638947237,0.028417209092637875,0.026004062009394494,3.688906266250882,0.10551137371271903,0.7213180575266416,0.7269607574206761,0.3937568903173022,0.06188881102278104,3.338363206448069,2.2787472628483707,0.5026288565618119,9.5,55.0
6380,0.9190603739794678,0.15342721393515352,0.13310919483104378,2.757738024389445,0.4293586730902629,0.9444616088408515,0.5786967856465531,0.23504301499024907,0.0,2.453449104274901,1.5369103292839734,0.3287010918963263,0.6848892447186712,0.011613314328848049,0.0,3.2631707356617405,0.06469270492623022,0.8391010931830251,0.7006610491176349,0.3606848146567823,0.19676696292710738,3.2392857513533415,1.4676983776289085,1.0498221244986774,9.5,55.25
6381,0.778378175486742,0.0761781552299811,0.0,2.901560411696671,0.46165944510049084,0.2947995402206448,0.7724840760790928,0.28826146896372556,0.0,2.78149054398382,1.4995601452040634,0.587786664902119,0.8077897134288434,0.032349229429717,0.024660610562592382,3.7990311396007366,0.13078455111036538,0.43363598507486073,0.45759836119231906,0.20054157492894728,0.0,3.3832244456746703,1.1284293075509189,0.47000362924573535,9.5,55.5
6382,0.9737278356897523,0.11519574320507722,0.09131078866675066,3.029833360260968,0.3525996169873197,0.8109302162163285,0.8346534893568569,0.23757551866933374,0.07110582541551927,2.109363947204329,0.9461656349756453,0.8956714446714196,0.6970335801483748,0.018518294706306768,0.00033221532667974225,3.1964971604481685,0.12123025601804518,0.7466358655109316,0.6822822724929676,0.24584935062661994,0.0,2.7262054959902033,1.2632891391664476,1.1808503869050817,9.5,55.75
6383,0.7467931108683599,0.10908680469693573,0.07630875228443014,3.2417866177706567,0.42880622511613176,1.024504316514388,0.7231930714260365,0.3517116099628784,0.0,2.961111901014819,1.8272026012253395,0.7060505853958534,0.3134966562778571,0.016981145858809353,0.011334038654959635,2.8442301924625397,0.11176439711767183,0.3764775712349121,0.5962934655855409,0.48726128156231313,0.024872315151734516,3.389773702318927,2.778906165454104,0.5636891133230584,9.5,56.0
6384,0.919924244979953,0.03289190887120044,0.0,1.5126628816564824,0.13169506145884968,0.3566749439387323,0.6099250391578673,0.2923654082868181,0.0,2.362578263766261,1.8447294060927286,0.5649719871359477,0.7237118418381627,0.019927981218031313,0.0,2.719124892571397,0.11433802204327424,0.6443570163905132,0.5492980845174544,0.08155493751107112,0.0,3.3178075339314352,0.690206523963126,0.294799540220645,9.5,56.25
